Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.BITTANTE,6,2015-2016,EMPOLI,6,FROSINONE,EMPOLI,20',0,0,0,0,0,0,0,0,1,0,1,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,13,FIORENTINA,EMPOLI,14',0,0,0,0,0,0,0,0,1,1,0,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,20,CHIEVOVERONA,EMPOLI,5',0,0,0,0,0,0,0,0,1,0,1,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,23,EMPOLI,UDINESE,23',0,0,0,0,0,0,1,1,0,0,1,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,25,EMPOLI,FROSINONE,16',0,0,0,0,0,0,1,1,0,0,1,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,26,SASSUOLO,EMPOLI,39',0,0,0,0,0,0,0,0,1,3,2,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,28,GENOA,EMPOLI,20',0,0,0,0,0,0,0,0,0,2,2,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,29,EMPOLI,SAMPDORIA,32',0,0,0,0,0,0,0,0,0,0,2,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,30,EMPOLI,PALERMO,50',0,0,0,0,0,0,1,1,0,1,1,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,31,JUVENTUS,EMPOLI,96',0,0,0,0,0,0,2,1,3,2,5,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,32,EMPOLI,FIORENTINA,37',0,0,0,0,0,0,0,0,1,4,1,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,33,LAZIO,EMPOLI,76',0,0,0,0,0,0,0,2,1,5,2,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,34,EMPOLI,HELLAS VERONA,52',0,0,1,0,1,0,1,0,0,1,1,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,35,CARPI,EMPOLI,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,36,EMPOLI,BOLOGNA,78',0,0,0,0,0,0,0,1,0,3,4,0,0,0
L.BITTANTE,6,2015-2016,EMPOLI,37,INTER,EMPOLI,13',0,0,0,0,0,0,0,0,1,0,0,0,0,0
