Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.ITURRA,16,2015-2016,UDINESE,1,JUVENTUS,UDINESE,96',0,0,0,0,0,0,0,1,0,2,1,0,0,0
M.ITURRA,16,2015-2016,UDINESE,2,UDINESE,PALERMO,81',0,0,0,0,0,0,0,3,3,0,1,1,0,0
M.ITURRA,16,2015-2016,UDINESE,3,LAZIO,UDINESE,95',0,0,0,0,0,0,0,2,2,5,1,1,0,0
M.ITURRA,16,2015-2016,UDINESE,4,UDINESE,EMPOLI,55',0,0,0,0,0,0,0,3,1,5,0,1,0,0
M.ITURRA,16,2015-2016,UDINESE,5,UDINESE,MILAN,86',0,0,0,0,0,0,0,2,1,6,0,1,0,0
M.ITURRA,16,2015-2016,UDINESE,6,BOLOGNA,UDINESE,48',0,0,0,0,0,0,0,0,1,3,5,0,0,0
M.ITURRA,16,2015-2016,UDINESE,7,UDINESE,GENOA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.ITURRA,16,2015-2016,UDINESE,8,HELLAS VERONA,UDINESE,56',0,0,0,0,0,0,1,0,1,1,1,0,0,0
M.ITURRA,16,2015-2016,UDINESE,10,ROMA,UDINESE,65',0,0,0,0,0,0,0,1,1,3,2,1,0,0
M.ITURRA,16,2015-2016,UDINESE,12,NAPOLI,UDINESE,70',0,0,0,0,0,0,1,0,0,1,0,0,0,0
M.ITURRA,16,2015-2016,UDINESE,13,UDINESE,SAMPDORIA,95',0,0,0,1,0,0,0,4,3,6,3,1,0,0
M.ITURRA,16,2015-2016,UDINESE,14,CHIEVOVERONA,UDINESE,65',0,0,0,0,0,1,0,1,0,1,2,1,0,0
M.ITURRA,16,2015-2016,UDINESE,15,FIORENTINA,UDINESE,60',0,0,0,0,0,0,1,1,1,2,1,1,0,0
M.ITURRA,16,2015-2016,UDINESE,16,UDINESE,INTER,70',0,0,0,1,1,0,0,1,4,6,2,0,0,0
M.ITURRA,16,2015-2016,UDINESE,17,TORINO,UDINESE,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.ITURRA,16,2015-2016,UDINESE,18,UDINESE,ATALANTA,24',0,0,1,0,1,0,0,1,3,1,0,0,0,0
M.ITURRA,16,2015-2016,UDINESE,20,UDINESE,JUVENTUS,92',0,0,0,0,0,0,0,1,3,1,2,0,0,0
