Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,1,HELLAS VERONA,ROMA,94',0,0,1,0,0,3,2,1,1,3,0,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,21',0,0,0,1,0,0,0,1,0,0,0,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,6,HELLAS VERONA,LAZIO,78',0,0,0,0,0,0,1,2,1,0,1,1,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,7,CHIEVOVERONA,HELLAS VERONA,95',0,0,0,0,1,2,0,0,1,2,2,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,8,HELLAS VERONA,UDINESE,95',0,0,0,1,0,0,1,2,0,3,3,1,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,9,SAMPDORIA,HELLAS VERONA,58',0,0,0,0,0,0,0,1,0,0,3,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,11,CARPI,HELLAS VERONA,95',0,0,0,0,0,0,1,3,4,4,2,1,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,12,HELLAS VERONA,BOLOGNA,97',0,0,1,1,2,0,3,0,0,1,4,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,93',0,0,0,0,0,0,1,2,2,4,3,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,14,FROSINONE,HELLAS VERONA,96',0,0,0,1,1,0,1,5,2,3,3,1,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,95',0,0,0,0,0,0,5,5,0,4,3,1,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,17,HELLAS VERONA,SASSUOLO,59',0,0,0,0,0,0,0,1,1,3,3,1,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,18,JUVENTUS,HELLAS VERONA,84',0,0,0,0,0,0,1,1,2,2,2,1,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,19,HELLAS VERONA,PALERMO,65',0,0,0,1,0,2,3,2,1,1,3,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,20,ROMA,HELLAS VERONA,49',0,0,0,0,0,0,0,0,0,1,0,0,0,0
E.HALLFREDSSON,10,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,95',0,0,1,0,0,1,0,1,2,3,7,1,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,23,EMPOLI,UDINESE,95',0,0,0,1,0,0,1,2,1,4,2,1,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,25,UDINESE,BOLOGNA,96',0,0,0,1,0,0,4,4,2,1,3,0,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,26,GENOA,UDINESE,69',0,0,0,1,1,0,0,1,2,4,3,1,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,29,UDINESE,ROMA,93',0,0,1,0,0,0,0,2,2,3,3,0,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,30,SASSUOLO,UDINESE,88',0,0,0,0,0,0,1,6,0,4,3,1,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,32,SAMPDORIA,UDINESE,64',0,0,0,0,0,0,1,0,1,4,6,0,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,33,UDINESE,CHIEVOVERONA,45',0,0,0,0,0,0,2,2,0,1,2,0,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,34,UDINESE,FIORENTINA,17',0,0,0,0,0,0,0,1,0,0,0,0,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,35,INTER,UDINESE,11',0,0,1,0,1,0,1,2,0,0,0,0,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,36,UDINESE,TORINO,30',0,0,0,0,0,0,1,0,1,1,0,0,0,0
E.HALLFREDSSON,55,2015-2016,UDINESE,37,ATALANTA,UDINESE,95',0,0,0,0,0,0,0,1,1,3,1,0,0,0
