Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.GOMEZ,21,2015-2016,HELLAS VERONA,1,HELLAS VERONA,ROMA,74',0,0,1,1,2,0,0,0,0,0,4,1,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,95',0,0,0,0,0,0,1,0,2,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,3,HELLAS VERONA,TORINO,86',1,0,1,1,2,1,1,1,3,1,1,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,4,ATALANTA,HELLAS VERONA,100',0,0,1,0,0,0,0,2,4,3,2,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,5,INTER,HELLAS VERONA,95',0,0,0,0,0,0,0,0,2,1,2,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,6,HELLAS VERONA,LAZIO,56',0,0,1,0,1,0,0,2,3,2,1,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,7,CHIEVOVERONA,HELLAS VERONA,86',0,0,1,0,2,0,0,6,1,1,1,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,8,HELLAS VERONA,UDINESE,95',0,0,0,0,1,0,2,0,0,2,3,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,9,SAMPDORIA,HELLAS VERONA,93',0,0,0,0,0,1,0,1,4,1,1,1,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,10,HELLAS VERONA,FIORENTINA,95',0,0,0,0,0,0,0,2,0,0,2,1,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,11,CARPI,HELLAS VERONA,95',0,0,1,0,1,0,0,0,2,2,4,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,12,HELLAS VERONA,BOLOGNA,97',0,0,0,1,1,0,0,2,2,0,2,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,93',0,0,0,1,0,0,0,1,1,0,4,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,14,FROSINONE,HELLAS VERONA,47',0,0,0,0,0,0,0,0,2,1,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,18,JUVENTUS,HELLAS VERONA,34',0,0,0,1,1,0,0,0,1,0,1,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,19,HELLAS VERONA,PALERMO,29',0,0,1,1,2,0,0,2,2,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,20,ROMA,HELLAS VERONA,21',0,0,0,0,0,0,0,0,0,0,2,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,49',0,0,2,0,2,1,1,3,1,0,2,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,22,TORINO,HELLAS VERONA,56',0,0,0,1,1,0,0,0,0,0,1,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,23,HELLAS VERONA,ATALANTA,16',0,0,1,0,1,0,0,0,0,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,24,HELLAS VERONA,INTER,25',0,0,0,1,1,0,0,1,0,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,25,LAZIO,HELLAS VERONA,24',0,0,0,1,0,0,0,0,0,0,1,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,27,UDINESE,HELLAS VERONA,31',0,0,0,0,0,0,0,0,1,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,28,HELLAS VERONA,SAMPDORIA,37',0,0,1,1,1,0,0,0,2,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,27',0,0,0,0,0,0,0,0,1,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,31,BOLOGNA,HELLAS VERONA,76',0,0,0,2,2,0,0,2,1,1,6,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,32,NAPOLI,HELLAS VERONA,93',0,0,1,1,0,0,0,3,0,1,1,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,97',0,0,1,1,1,0,0,0,4,1,4,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,34,EMPOLI,HELLAS VERONA,19',0,0,0,1,1,0,0,0,0,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,35,HELLAS VERONA,MILAN,34',0,0,1,0,2,1,0,1,1,0,0,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,62',0,0,0,1,1,0,0,1,0,1,2,0,0,0
J.GOMEZ,21,2015-2016,HELLAS VERONA,37,HELLAS VERONA,JUVENTUS,9',0,0,0,0,0,0,0,0,0,0,1,0,0,0
