Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.COFIE,4,2015-2016,CARPI,4,CARPI,FIORENTINA,57',0,0,0,1,0,0,0,2,0,2,5,1,0,0
I.COFIE,4,2015-2016,CARPI,5,CARPI,NAPOLI,99',0,0,0,0,0,0,0,2,2,3,3,1,0,0
I.COFIE,4,2015-2016,CARPI,6,ROMA,CARPI,93',0,0,1,0,0,0,0,2,3,2,2,1,0,0
I.COFIE,4,2015-2016,CARPI,7,CARPI,TORINO,96',0,0,0,0,0,0,0,1,0,1,2,0,0,0
I.COFIE,4,2015-2016,CARPI,8,ATALANTA,CARPI,93',0,0,0,0,0,0,0,1,1,2,9,1,0,0
I.COFIE,4,2015-2016,CARPI,9,CARPI,BOLOGNA,97',0,0,1,0,2,0,0,3,1,6,4,0,0,0
I.COFIE,4,2015-2016,CARPI,10,FROSINONE,CARPI,62',0,0,0,1,0,0,0,1,1,3,1,0,0,0
I.COFIE,4,2015-2016,CARPI,11,CARPI,HELLAS VERONA,9',0,0,0,0,0,0,0,1,0,1,0,0,0,0
I.COFIE,4,2015-2016,CARPI,14,GENOA,CARPI,96',0,0,0,0,0,0,0,1,0,7,3,0,0,0
I.COFIE,4,2015-2016,CARPI,15,CARPI,MILAN,94',0,0,1,0,1,0,0,4,0,2,2,0,0,0
I.COFIE,4,2015-2016,CARPI,16,EMPOLI,CARPI,93',0,0,0,0,0,0,0,1,0,6,1,0,0,0
I.COFIE,4,2015-2016,CARPI,17,CARPI,JUVENTUS,70',0,0,0,0,0,0,0,3,1,3,1,0,0,0
I.COFIE,4,2015-2016,CARPI,18,LAZIO,CARPI,95',0,0,0,0,0,0,1,1,1,1,5,0,0,0
I.COFIE,4,2015-2016,CARPI,19,CARPI,UDINESE,95',0,0,0,0,0,0,0,2,1,3,6,0,0,0
I.COFIE,4,2015-2016,CARPI,20,CARPI,SAMPDORIA,96',0,0,1,0,0,0,0,3,0,1,2,1,0,0
I.COFIE,4,2015-2016,CARPI,22,CARPI,PALERMO,47',0,0,0,1,0,0,0,2,0,1,2,1,0,0
I.COFIE,4,2015-2016,CARPI,23,FIORENTINA,CARPI,55',0,0,0,1,1,0,0,2,1,2,2,0,0,0
I.COFIE,4,2015-2016,CARPI,25,CARPI,ROMA,95',0,0,0,0,0,0,0,2,0,1,1,0,0,0
I.COFIE,4,2015-2016,CARPI,26,TORINO,CARPI,29',0,0,0,0,0,0,0,0,0,2,2,0,0,0
I.COFIE,4,2015-2016,CARPI,28,BOLOGNA,CARPI,98',0,0,0,1,1,0,0,2,0,4,1,0,0,0
I.COFIE,4,2015-2016,CARPI,29,CARPI,FROSINONE,101',0,0,0,2,2,0,0,1,0,4,2,0,0,0
I.COFIE,4,2015-2016,CARPI,30,HELLAS VERONA,CARPI,98',0,0,0,0,0,0,0,0,1,1,5,0,0,0
I.COFIE,4,2015-2016,CARPI,31,CARPI,SASSUOLO,96',0,0,0,2,1,0,0,2,0,4,2,0,0,0
I.COFIE,4,2015-2016,CARPI,32,CHIEVOVERONA,CARPI,95',0,0,0,3,3,0,0,1,0,3,1,0,0,0
I.COFIE,4,2015-2016,CARPI,33,CARPI,GENOA,84',0,0,0,0,0,0,0,0,0,7,2,0,0,0
I.COFIE,4,2015-2016,CARPI,34,MILAN,CARPI,98',0,0,0,0,0,0,0,1,0,2,4,1,0,0
I.COFIE,4,2015-2016,CARPI,36,JUVENTUS,CARPI,96',0,0,0,0,0,0,0,0,4,4,2,0,0,0
I.COFIE,4,2015-2016,CARPI,37,CARPI,LAZIO,46',0,0,1,1,2,0,0,0,0,1,2,0,0,0
I.COFIE,4,2015-2016,CARPI,38,UDINESE,CARPI,8',0,0,0,0,0,0,0,1,0,0,2,0,0,0
