Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.KONKO,29,2015-2016,LAZIO,7,LAZIO,FROSINONE,33',0,0,0,1,0,0,0,0,0,1,0,0,0,0
A.KONKO,29,2015-2016,LAZIO,16,LAZIO,SAMPDORIA,94',0,0,0,0,0,0,0,3,0,2,2,0,0,0
A.KONKO,29,2015-2016,LAZIO,17,INTER,LAZIO,98',0,0,0,0,0,0,1,3,1,4,2,0,0,0
A.KONKO,29,2015-2016,LAZIO,18,LAZIO,CARPI,95',0,0,0,2,1,1,1,1,1,2,10,0,0,0
A.KONKO,29,2015-2016,LAZIO,19,FIORENTINA,LAZIO,97',0,0,0,0,0,0,1,2,1,2,3,1,0,0
A.KONKO,29,2015-2016,LAZIO,20,BOLOGNA,LAZIO,94',0,0,0,0,0,0,1,4,0,4,1,0,0,0
A.KONKO,29,2015-2016,LAZIO,21,LAZIO,CHIEVOVERONA,70',0,0,0,0,0,0,2,2,0,0,3,0,0,0
A.KONKO,29,2015-2016,LAZIO,22,UDINESE,LAZIO,97',0,0,0,2,2,0,1,3,1,1,2,0,0,0
A.KONKO,29,2015-2016,LAZIO,23,LAZIO,NAPOLI,96',0,0,0,1,1,0,0,1,0,5,3,0,0,0
A.KONKO,29,2015-2016,LAZIO,24,GENOA,LAZIO,96',0,0,0,0,0,0,1,0,0,4,1,0,0,0
A.KONKO,29,2015-2016,LAZIO,25,LAZIO,HELLAS VERONA,93',0,0,0,1,0,0,3,2,0,5,3,0,0,0
A.KONKO,29,2015-2016,LAZIO,26,FROSINONE,LAZIO,94',0,0,0,0,0,0,1,4,1,2,5,0,0,0
A.KONKO,29,2015-2016,LAZIO,27,LAZIO,SASSUOLO,95',0,0,0,0,0,0,1,2,0,7,2,0,0,0
A.KONKO,29,2015-2016,LAZIO,28,TORINO,LAZIO,95',0,0,0,0,0,0,2,1,0,2,4,1,0,0
A.KONKO,29,2015-2016,LAZIO,35,SAMPDORIA,LAZIO,83',0,0,0,1,0,0,0,3,1,4,5,1,0,0
A.KONKO,29,2015-2016,LAZIO,36,LAZIO,INTER,96',0,0,0,0,0,0,0,2,0,2,3,0,0,0
A.KONKO,29,2015-2016,LAZIO,37,CARPI,LAZIO,95',0,0,1,0,0,0,1,2,1,1,2,0,0,0
A.KONKO,29,2015-2016,LAZIO,38,LAZIO,FIORENTINA,95',0,0,0,0,0,0,0,0,0,4,4,0,0,0
