Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.CERCI,11,2015-2016,MILAN,1,FIORENTINA,MILAN,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.CERCI,11,2015-2016,MILAN,3,INTER,MILAN,15',0,0,0,0,0,0,0,0,1,0,1,0,0,0
A.CERCI,11,2015-2016,MILAN,7,MILAN,NAPOLI,33',0,0,0,0,0,0,0,0,1,0,1,0,0,0
A.CERCI,11,2015-2016,MILAN,8,TORINO,MILAN,90',0,0,0,0,0,0,0,2,3,0,4,0,0,0
A.CERCI,11,2015-2016,MILAN,9,MILAN,SASSUOLO,91',0,0,0,0,0,1,2,5,2,1,5,0,0,0
A.CERCI,11,2015-2016,MILAN,10,MILAN,CHIEVOVERONA,87',0,0,0,2,1,0,1,0,3,1,3,0,0,0
A.CERCI,11,2015-2016,MILAN,11,LAZIO,MILAN,82',0,0,2,1,1,0,2,0,1,0,2,0,0,0
A.CERCI,11,2015-2016,MILAN,12,MILAN,ATALANTA,96',0,0,0,0,0,0,1,2,1,2,3,0,0,0
A.CERCI,11,2015-2016,MILAN,13,JUVENTUS,MILAN,94',0,0,1,0,1,0,2,2,4,1,7,0,0,0
A.CERCI,11,2015-2016,MILAN,14,MILAN,SAMPDORIA,81',0,0,1,1,0,1,4,0,1,4,4,0,0,0
A.CERCI,11,2015-2016,MILAN,15,CARPI,MILAN,69',0,0,2,0,0,0,0,3,2,2,5,0,0,0
A.CERCI,11,2015-2016,MILAN,16,MILAN,HELLAS VERONA,12',0,0,0,0,0,0,1,0,0,0,0,0,0,0
A.CERCI,11,2015-2016,MILAN,18,MILAN,BOLOGNA,29',0,0,0,0,0,0,3,0,0,0,3,0,0,0
A.CERCI,11,2015-2016,GENOA,21,HELLAS VERONA,GENOA,35',0,0,0,1,0,1,2,0,0,0,6,0,0,0
A.CERCI,11,2015-2016,GENOA,22,GENOA,FIORENTINA,31',0,0,0,1,0,0,3,0,1,0,1,0,0,0
A.CERCI,11,2015-2016,GENOA,23,JUVENTUS,GENOA,56',0,0,1,0,1,0,0,0,3,0,2,0,0,0
A.CERCI,11,2015-2016,GENOA,24,GENOA,LAZIO,71',0,0,0,0,0,0,0,1,1,2,5,0,0,0
A.CERCI,11,2015-2016,GENOA,25,MILAN,GENOA,49',1,0,1,0,1,0,0,1,0,0,5,0,0,0
A.CERCI,11,2015-2016,GENOA,26,GENOA,UDINESE,82',1,0,3,2,3,0,0,0,2,0,7,0,0,0
A.CERCI,11,2015-2016,GENOA,27,CHIEVOVERONA,GENOA,64',0,0,1,1,1,0,0,0,0,0,0,0,0,0
A.CERCI,11,2015-2016,GENOA,28,GENOA,EMPOLI,49',0,0,0,0,0,0,6,2,2,3,3,1,0,0
A.CERCI,11,2015-2016,GENOA,29,GENOA,TORINO,59',2,0,4,0,4,0,0,1,1,0,4,0,0,0
A.CERCI,11,2015-2016,GENOA,30,NAPOLI,GENOA,36',0,0,1,2,3,0,0,0,0,0,1,0,0,0
A.CERCI,11,2015-2016,GENOA,33,CARPI,GENOA,50',0,0,0,1,1,0,0,0,2,1,3,0,0,0
