Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.DE SCIGLIO,2,2015-2016,MILAN,1,FIORENTINA,MILAN,96',0,0,0,1,1,0,0,0,1,1,1,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,2,MILAN,EMPOLI,94',0,0,0,0,0,0,2,2,0,1,3,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,3,INTER,MILAN,96',0,0,0,1,0,0,0,1,2,2,2,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,4,MILAN,PALERMO,99',0,0,0,0,0,0,4,1,0,3,2,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,5,UDINESE,MILAN,97',0,0,0,0,0,0,0,4,1,4,1,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,6,GENOA,MILAN,98',0,0,0,0,0,0,2,5,1,3,3,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,7,MILAN,NAPOLI,92',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,10,MILAN,CHIEVOVERONA,83',0,0,1,1,0,1,1,1,0,2,2,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,11,LAZIO,MILAN,97',0,0,0,0,0,0,0,4,2,1,3,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,12,MILAN,ATALANTA,46',0,0,0,0,0,0,0,2,1,2,3,1,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,15,CARPI,MILAN,94',0,0,0,0,0,0,2,1,0,6,2,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,16,MILAN,HELLAS VERONA,94',0,0,0,0,0,0,1,0,1,2,1,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,17,FROSINONE,MILAN,97',0,0,0,0,0,0,0,2,0,0,4,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,18,MILAN,BOLOGNA,96',0,0,0,1,0,0,2,1,0,2,1,1,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,19,ROMA,MILAN,93',0,0,1,0,0,0,1,1,0,2,5,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,25,MILAN,GENOA,95',0,0,0,0,0,0,2,3,0,2,4,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,28,SASSUOLO,MILAN,95',0,0,0,0,0,0,1,0,0,1,2,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,31,ATALANTA,MILAN,68',0,0,0,1,1,0,2,1,2,1,4,1,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,35,HELLAS VERONA,MILAN,34',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,36,MILAN,FROSINONE,98',0,0,0,0,0,0,4,1,1,3,2,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,37,BOLOGNA,MILAN,96',0,0,0,0,0,0,2,3,1,7,2,0,0,0
M.DE SCIGLIO,2,2015-2016,MILAN,38,MILAN,ROMA,93',0,0,0,1,0,1,0,0,0,9,1,0,0,0
