Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.ZAPATA,9,2015-2016,UDINESE,1,JUVENTUS,UDINESE,30',0,0,0,1,0,1,0,2,2,0,2,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,2,UDINESE,PALERMO,96',0,0,1,5,7,0,0,3,0,0,3,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,3,LAZIO,UDINESE,95',0,0,1,0,0,0,2,1,2,2,3,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,4,UDINESE,EMPOLI,76',1,0,1,0,1,0,0,2,1,1,1,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,5,UDINESE,MILAN,49',1,0,2,1,1,1,2,1,2,0,0,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,6,BOLOGNA,UDINESE,98',1,0,1,1,3,0,0,1,6,1,4,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,18,UDINESE,ATALANTA,13',0,0,0,1,1,0,0,1,0,0,0,1,0,0
D.ZAPATA,9,2015-2016,UDINESE,19,CARPI,UDINESE,32',1,0,1,0,1,0,0,1,3,0,1,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,20,UDINESE,JUVENTUS,31',0,0,0,0,0,0,0,1,0,0,3,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,21,PALERMO,UDINESE,37',0,0,0,0,0,0,0,0,1,1,4,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,22,UDINESE,LAZIO,57',0,0,0,0,0,0,0,0,2,0,2,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,23,EMPOLI,UDINESE,95',1,0,1,1,1,0,0,3,2,0,5,1,0,0
D.ZAPATA,9,2015-2016,UDINESE,24,MILAN,UDINESE,28',0,0,0,0,0,0,0,0,1,0,0,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,25,UDINESE,BOLOGNA,38',0,0,0,1,1,0,0,2,1,1,3,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,26,GENOA,UDINESE,63',0,0,0,1,0,0,0,2,3,3,6,1,0,0
D.ZAPATA,9,2015-2016,UDINESE,27,UDINESE,HELLAS VERONA,21',0,0,0,0,0,0,0,1,1,0,1,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,29,UDINESE,ROMA,48',0,0,1,0,1,1,0,3,0,0,2,1,0,0
D.ZAPATA,9,2015-2016,UDINESE,30,SASSUOLO,UDINESE,76',1,0,1,2,3,0,2,0,3,3,8,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,31,UDINESE,NAPOLI,66',0,0,0,1,1,0,1,3,1,5,2,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,32,SAMPDORIA,UDINESE,98',0,0,1,3,3,0,0,0,1,0,0,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,33,UDINESE,CHIEVOVERONA,95',0,0,2,2,5,0,0,2,3,1,7,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,34,UDINESE,FIORENTINA,96',1,0,1,1,2,0,0,2,3,1,3,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,35,INTER,UDINESE,96',0,0,1,0,1,0,0,2,2,4,6,1,0,0
D.ZAPATA,9,2015-2016,UDINESE,37,ATALANTA,UDINESE,95',1,0,2,2,3,0,0,1,1,1,2,0,0,0
D.ZAPATA,9,2015-2016,UDINESE,38,UDINESE,CARPI,94',0,0,0,1,0,1,1,2,3,0,6,0,0,0
