Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.PAROLO,16,2015-2016,LAZIO,1,LAZIO,BOLOGNA,95',0,0,0,0,0,1,1,6,0,1,0,0,0,0
M.PAROLO,16,2015-2016,LAZIO,2,CHIEVOVERONA,LAZIO,94',0,0,2,0,5,0,1,2,3,0,3,0,0,0
M.PAROLO,16,2015-2016,LAZIO,3,LAZIO,UDINESE,95',0,0,2,0,2,0,1,2,3,4,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,4,NAPOLI,LAZIO,92',0,0,0,1,0,0,0,0,1,1,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,5,LAZIO,GENOA,94',0,0,0,1,0,0,0,0,0,8,0,0,0,0
M.PAROLO,16,2015-2016,LAZIO,6,HELLAS VERONA,LAZIO,96',1,0,1,0,1,1,1,3,1,3,3,1,0,0
M.PAROLO,16,2015-2016,LAZIO,7,LAZIO,FROSINONE,99',0,0,0,1,1,1,0,2,0,0,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,12,ROMA,LAZIO,97',0,0,0,1,0,0,0,0,2,1,3,0,0,0
M.PAROLO,16,2015-2016,LAZIO,13,LAZIO,PALERMO,96',0,0,0,0,0,0,2,0,1,2,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,14,EMPOLI,LAZIO,99',0,0,1,1,1,0,0,3,0,3,3,0,0,0
M.PAROLO,16,2015-2016,LAZIO,15,LAZIO,JUVENTUS,98',0,0,1,0,1,0,1,2,0,8,0,1,0,0
M.PAROLO,16,2015-2016,LAZIO,16,LAZIO,SAMPDORIA,94',0,0,0,1,0,0,1,1,0,4,6,0,0,0
M.PAROLO,16,2015-2016,LAZIO,17,INTER,LAZIO,98',0,0,0,1,1,0,0,1,0,0,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,18,LAZIO,CARPI,95',0,0,0,0,0,0,0,1,1,3,4,0,0,0
M.PAROLO,16,2015-2016,LAZIO,19,FIORENTINA,LAZIO,97',0,0,0,0,0,2,0,1,0,3,2,1,0,0
M.PAROLO,16,2015-2016,LAZIO,20,BOLOGNA,LAZIO,46',0,0,0,0,0,0,1,1,0,0,0,0,0,0
M.PAROLO,16,2015-2016,LAZIO,21,LAZIO,CHIEVOVERONA,97',0,0,1,3,3,0,0,4,2,1,1,0,0,0
M.PAROLO,16,2015-2016,LAZIO,22,UDINESE,LAZIO,78',0,0,0,0,0,0,0,2,0,2,2,1,0,0
M.PAROLO,16,2015-2016,LAZIO,23,LAZIO,NAPOLI,96',0,0,0,0,0,0,0,4,1,2,1,0,0,0
M.PAROLO,16,2015-2016,LAZIO,24,GENOA,LAZIO,96',0,0,0,0,0,0,0,3,2,2,4,1,0,0
M.PAROLO,16,2015-2016,LAZIO,26,FROSINONE,LAZIO,76',0,0,0,1,0,0,1,2,0,1,6,0,0,0
M.PAROLO,16,2015-2016,LAZIO,27,LAZIO,SASSUOLO,64',0,0,0,2,1,0,0,2,1,1,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,28,TORINO,LAZIO,95',0,0,2,1,1,0,0,1,3,1,1,1,0,0
M.PAROLO,16,2015-2016,LAZIO,29,LAZIO,ATALANTA,13',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.PAROLO,16,2015-2016,LAZIO,30,MILAN,LAZIO,93',1,0,2,0,1,0,0,7,0,5,4,0,0,0
M.PAROLO,16,2015-2016,LAZIO,31,LAZIO,ROMA,96',1,0,2,2,3,2,0,1,3,1,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,32,PALERMO,LAZIO,102',0,0,0,0,1,1,0,1,0,3,1,1,0,0
M.PAROLO,16,2015-2016,LAZIO,33,LAZIO,EMPOLI,95',0,0,0,0,1,0,1,3,2,6,1,1,0,0
M.PAROLO,16,2015-2016,LAZIO,34,JUVENTUS,LAZIO,45',0,0,0,1,1,0,0,0,0,1,2,0,0,0
M.PAROLO,16,2015-2016,LAZIO,37,CARPI,LAZIO,95',0,0,2,0,2,0,1,1,2,1,3,1,0,0
M.PAROLO,16,2015-2016,LAZIO,38,LAZIO,FIORENTINA,95',0,0,0,0,0,0,0,0,0,2,1,0,0,0
