Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.KONDOGBIA,7,2015-2016,INTER,1,INTER,ATALANTA,97',0,0,2,1,1,0,0,1,3,2,2,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,2,CARPI,INTER,95',0,0,0,0,0,0,0,1,1,0,2,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,3,INTER,MILAN,96',0,0,0,0,0,0,0,3,0,2,2,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,4,CHIEVOVERONA,INTER,85',0,0,1,0,1,0,0,0,3,4,3,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,5,INTER,HELLAS VERONA,64',0,0,0,1,1,0,0,1,0,6,3,1,0,0
G.KONDOGBIA,7,2015-2016,INTER,6,INTER,FIORENTINA,46',0,0,1,1,0,0,0,1,1,2,2,1,0,0
G.KONDOGBIA,7,2015-2016,INTER,7,SAMPDORIA,INTER,65',0,0,0,1,0,1,0,1,2,1,4,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,8,INTER,JUVENTUS,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,9,PALERMO,INTER,55',0,0,0,0,0,0,0,2,2,1,5,1,0,0
G.KONDOGBIA,7,2015-2016,INTER,10,BOLOGNA,INTER,97',0,0,0,1,1,0,1,5,2,0,6,1,0,0
G.KONDOGBIA,7,2015-2016,INTER,11,INTER,ROMA,45',0,0,0,0,0,0,0,0,0,0,2,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,12,TORINO,INTER,99',1,0,1,1,1,0,0,0,1,3,7,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,13,INTER,FROSINONE,93',0,0,0,1,0,0,0,3,3,4,5,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,18,EMPOLI,INTER,82',0,0,0,1,1,0,0,1,0,2,6,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,19,INTER,SASSUOLO,87',0,0,1,0,1,0,0,3,3,4,3,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,23,INTER,CHIEVOVERONA,93',0,0,1,2,1,0,1,2,2,5,5,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,24,HELLAS VERONA,INTER,93',0,0,1,0,1,0,0,1,1,1,4,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,25,FIORENTINA,INTER,96',0,0,0,0,0,0,0,2,0,4,5,0,0,1
G.KONDOGBIA,7,2015-2016,INTER,27,JUVENTUS,INTER,97',0,0,0,0,0,0,0,2,0,5,5,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,28,INTER,PALERMO,95',0,0,0,1,0,0,0,3,1,5,11,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,29,INTER,BOLOGNA,86',0,0,0,0,0,0,0,3,1,5,3,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,33,INTER,NAPOLI,69',0,0,0,0,0,0,0,3,1,1,0,1,0,0
G.KONDOGBIA,7,2015-2016,INTER,35,INTER,UDINESE,96',0,0,1,0,1,0,0,2,0,3,6,1,0,0
G.KONDOGBIA,7,2015-2016,INTER,36,LAZIO,INTER,96',0,0,0,0,0,1,0,0,5,3,6,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,37,INTER,EMPOLI,95',0,0,1,1,1,0,0,1,4,5,3,0,0,0
G.KONDOGBIA,7,2015-2016,INTER,38,SASSUOLO,INTER,71',0,0,0,0,0,0,0,0,0,2,2,0,0,0
