Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,3,FIORENTINA,GENOA,15',0,0,0,0,0,0,0,0,0,1,0,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,5,FIORENTINA,BOLOGNA,95',1,0,1,0,1,0,4,0,1,2,4,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,6,INTER,FIORENTINA,70',0,0,0,0,0,0,0,0,0,0,5,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,7,FIORENTINA,ATALANTA,94',0,0,1,1,1,0,2,1,1,2,3,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,8,NAPOLI,FIORENTINA,97',0,0,1,0,1,0,1,1,1,1,5,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,9,FIORENTINA,ROMA,62',0,0,0,0,0,0,0,3,0,1,1,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,10,HELLAS VERONA,FIORENTINA,53',0,0,0,0,0,0,0,0,0,1,2,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,18,PALERMO,FIORENTINA,35',1,0,2,0,2,0,0,0,1,0,0,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,19,FIORENTINA,LAZIO,55',0,0,0,0,0,0,0,0,1,0,3,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,21,FIORENTINA,TORINO,7',0,0,0,0,0,0,0,0,0,1,0,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,23,FIORENTINA,CARPI,97',0,0,0,0,0,0,1,2,0,1,5,1,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,31,FIORENTINA,SAMPDORIA,25',0,0,0,1,0,0,0,0,1,0,0,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,32,EMPOLI,FIORENTINA,12',0,0,0,0,0,0,0,0,0,0,2,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,33,FIORENTINA,SASSUOLO,6',0,0,0,0,0,0,0,0,1,0,0,0,0,0
J.BLASZCZYKOWSKI,16,2015-2016,FIORENTINA,34,UDINESE,FIORENTINA,96',0,0,0,0,0,0,0,0,3,1,4,0,0,0
