Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.CIOFANI,13,2015-2016,FROSINONE,1,FROSINONE,TORINO,20',0,0,0,0,0,0,0,1,0,0,2,1,0,0
M.CIOFANI,13,2015-2016,FROSINONE,5,JUVENTUS,FROSINONE,85',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,9,UDINESE,FROSINONE,96',0,0,0,2,0,0,0,0,0,1,4,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,10,FROSINONE,CARPI,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,11,FIORENTINA,FROSINONE,93',0,0,0,0,1,0,1,0,0,0,2,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,17,FROSINONE,MILAN,93',0,0,0,0,0,0,0,0,0,1,2,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,18,SASSUOLO,FROSINONE,95',0,0,0,0,0,0,0,2,0,2,1,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,19,FROSINONE,NAPOLI,91',0,0,0,0,0,0,0,1,0,0,2,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,20,TORINO,FROSINONE,28',0,0,0,0,0,0,0,0,0,1,1,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,21,FROSINONE,ATALANTA,97',0,0,0,0,0,0,1,1,0,1,2,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,22,ROMA,FROSINONE,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,23,FROSINONE,BOLOGNA,95',0,0,1,0,1,1,1,4,0,2,2,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,30,FROSINONE,FIORENTINA,91',0,0,0,0,0,0,0,3,1,1,2,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,31,GENOA,FROSINONE,91',0,0,0,0,0,0,1,2,2,0,3,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,34,CHIEVOVERONA,FROSINONE,93',0,0,1,0,0,1,1,2,1,1,0,1,0,0
M.CIOFANI,13,2015-2016,FROSINONE,36,MILAN,FROSINONE,98',0,0,0,0,0,0,1,0,3,0,1,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,37,FROSINONE,SASSUOLO,96',0,0,0,0,0,0,1,1,0,1,2,0,0,0
M.CIOFANI,13,2015-2016,FROSINONE,38,NAPOLI,FROSINONE,92',0,0,0,0,0,0,0,0,0,1,0,0,0,0
