Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.MOLINARO,3,2015-2016,TORINO,3,HELLAS VERONA,TORINO,97',0,0,0,1,0,0,5,1,3,3,2,0,0,0
C.MOLINARO,3,2015-2016,TORINO,4,TORINO,SAMPDORIA,93',0,0,0,1,1,0,1,0,3,6,5,0,0,0
C.MOLINARO,3,2015-2016,TORINO,5,CHIEVOVERONA,TORINO,94',0,0,0,1,1,0,2,0,2,0,4,0,0,0
C.MOLINARO,3,2015-2016,TORINO,6,TORINO,PALERMO,62',0,0,0,0,0,1,1,3,3,2,2,0,1,0
C.MOLINARO,3,2015-2016,TORINO,8,TORINO,MILAN,96',0,0,0,0,0,0,2,4,1,2,4,0,0,0
C.MOLINARO,3,2015-2016,TORINO,9,LAZIO,TORINO,95',0,0,0,0,0,0,4,1,0,1,1,0,0,0
C.MOLINARO,3,2015-2016,TORINO,10,TORINO,GENOA,96',0,0,0,1,0,0,2,0,2,5,5,0,0,0
C.MOLINARO,3,2015-2016,TORINO,11,JUVENTUS,TORINO,63',0,0,0,0,1,0,0,3,0,0,4,0,0,0
C.MOLINARO,3,2015-2016,TORINO,12,TORINO,INTER,99',0,0,0,1,0,0,1,1,2,0,3,0,0,0
C.MOLINARO,3,2015-2016,TORINO,13,ATALANTA,TORINO,97',0,0,0,0,0,1,1,2,2,2,5,0,0,0
C.MOLINARO,3,2015-2016,TORINO,14,TORINO,BOLOGNA,95',0,0,0,0,0,0,3,1,2,1,5,0,0,0
C.MOLINARO,3,2015-2016,TORINO,15,TORINO,ROMA,87',0,0,0,1,0,0,0,1,0,3,1,0,0,0
C.MOLINARO,3,2015-2016,TORINO,17,TORINO,UDINESE,58',0,0,0,1,0,0,0,0,1,0,2,0,0,0
C.MOLINARO,3,2015-2016,TORINO,18,NAPOLI,TORINO,95',0,0,0,1,0,0,2,2,0,0,4,0,0,0
C.MOLINARO,3,2015-2016,TORINO,19,TORINO,EMPOLI,61',0,0,0,0,0,0,0,1,0,0,3,1,0,0
C.MOLINARO,3,2015-2016,TORINO,20,TORINO,FROSINONE,65',0,0,0,0,0,0,0,3,0,0,1,1,0,0
C.MOLINARO,3,2015-2016,TORINO,21,FIORENTINA,TORINO,94',0,0,0,1,0,0,1,1,0,2,3,0,0,0
C.MOLINARO,3,2015-2016,TORINO,22,TORINO,HELLAS VERONA,59',0,0,0,0,0,0,2,1,2,1,4,0,0,0
C.MOLINARO,3,2015-2016,TORINO,25,PALERMO,TORINO,34',0,0,0,0,0,0,0,1,1,0,2,0,0,0
C.MOLINARO,3,2015-2016,TORINO,28,TORINO,LAZIO,95',0,0,0,0,0,0,1,4,0,3,5,0,0,0
C.MOLINARO,3,2015-2016,TORINO,29,GENOA,TORINO,78',0,0,1,0,0,0,1,2,0,1,2,0,0,0
C.MOLINARO,3,2015-2016,TORINO,31,INTER,TORINO,97',1,0,1,0,1,0,0,1,1,2,4,1,0,0
C.MOLINARO,3,2015-2016,TORINO,32,TORINO,ATALANTA,94',0,0,0,0,0,0,3,0,0,2,0,0,0,0
C.MOLINARO,3,2015-2016,TORINO,33,BOLOGNA,TORINO,94',0,0,0,0,0,0,2,2,0,4,2,0,0,0
C.MOLINARO,3,2015-2016,TORINO,34,ROMA,TORINO,32',0,0,0,0,0,0,0,0,0,1,2,0,0,0
C.MOLINARO,3,2015-2016,TORINO,36,UDINESE,TORINO,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
C.MOLINARO,3,2015-2016,TORINO,37,TORINO,NAPOLI,22',0,0,0,0,0,0,0,0,0,0,2,0,0,0
