Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
V.LAURINI,2,2015-2016,EMPOLI,3,EMPOLI,NAPOLI,15',0,0,0,0,0,0,0,0,0,1,0,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,4,UDINESE,EMPOLI,97',0,0,0,0,0,0,2,1,2,3,2,1,0,0
V.LAURINI,2,2015-2016,EMPOLI,6,FROSINONE,EMPOLI,74',0,0,0,0,0,0,1,1,2,5,2,1,0,0
V.LAURINI,2,2015-2016,EMPOLI,7,EMPOLI,SASSUOLO,81',0,0,0,1,0,0,0,1,2,5,0,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,9,EMPOLI,GENOA,97',0,0,0,0,0,0,1,0,0,2,3,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,10,SAMPDORIA,EMPOLI,95',0,0,0,0,0,0,1,0,0,2,3,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,12,EMPOLI,JUVENTUS,95',0,0,0,0,0,0,0,1,1,2,0,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,13,FIORENTINA,EMPOLI,97',0,0,0,0,0,0,0,0,0,2,0,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,14,EMPOLI,LAZIO,99',0,0,0,0,0,0,0,1,2,0,1,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,15,HELLAS VERONA,EMPOLI,95',0,0,0,0,0,0,0,0,2,5,1,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,16,EMPOLI,CARPI,93',0,0,0,0,0,0,1,0,0,2,5,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,17,BOLOGNA,EMPOLI,80',0,0,0,0,0,0,0,3,0,1,4,1,0,0
V.LAURINI,2,2015-2016,EMPOLI,18,EMPOLI,INTER,97',0,0,0,0,0,0,1,1,0,3,2,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,19,TORINO,EMPOLI,97',0,0,0,0,0,0,0,1,0,0,2,1,0,0
V.LAURINI,2,2015-2016,EMPOLI,21,EMPOLI,MILAN,94',0,0,0,0,0,0,1,0,0,0,4,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,22,NAPOLI,EMPOLI,91',0,0,0,0,0,0,0,1,0,1,4,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,23,EMPOLI,UDINESE,95',0,0,0,0,0,0,1,2,3,3,4,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,24,ATALANTA,EMPOLI,64',0,0,0,0,0,1,0,1,1,1,1,1,0,0
V.LAURINI,2,2015-2016,EMPOLI,26,SASSUOLO,EMPOLI,95',0,0,0,0,0,0,0,0,2,5,2,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,27,EMPOLI,ROMA,97',0,0,0,0,0,0,1,1,1,2,0,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,28,GENOA,EMPOLI,95',0,0,0,0,0,0,0,2,1,7,1,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,29,EMPOLI,SAMPDORIA,94',1,0,2,0,1,0,0,4,1,2,3,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,30,EMPOLI,PALERMO,43',0,0,0,0,0,0,2,1,0,2,1,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,32,EMPOLI,FIORENTINA,57',0,0,0,0,0,0,0,0,2,2,3,0,0,0
V.LAURINI,2,2015-2016,EMPOLI,33,LAZIO,EMPOLI,19',0,0,0,0,0,0,0,0,0,1,0,0,0,0
