Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.IZZO,5,2015-2016,GENOA,2,GENOA,HELLAS VERONA,95',0,0,0,0,0,0,0,2,1,3,0,1,0,0
A.IZZO,5,2015-2016,GENOA,3,FIORENTINA,GENOA,96',0,0,0,0,1,0,0,2,0,3,1,0,0,0
A.IZZO,5,2015-2016,GENOA,4,GENOA,JUVENTUS,44',0,0,0,0,0,0,0,4,0,1,0,0,1,0
A.IZZO,5,2015-2016,GENOA,6,GENOA,MILAN,40',0,0,0,0,0,0,0,1,1,2,0,0,0,0
A.IZZO,5,2015-2016,GENOA,7,UDINESE,GENOA,97',0,0,1,0,0,0,0,1,0,2,1,1,0,0
A.IZZO,5,2015-2016,GENOA,8,GENOA,CHIEVOVERONA,96',0,0,0,0,0,0,1,0,0,3,1,0,0,0
A.IZZO,5,2015-2016,GENOA,9,EMPOLI,GENOA,97',0,0,0,0,0,0,0,0,2,4,0,0,0,0
A.IZZO,5,2015-2016,GENOA,10,TORINO,GENOA,96',0,0,0,0,0,0,0,2,3,3,0,0,0,0
A.IZZO,5,2015-2016,GENOA,11,GENOA,NAPOLI,62',0,0,0,0,1,0,0,1,1,0,1,1,0,0
A.IZZO,5,2015-2016,GENOA,12,FROSINONE,GENOA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.IZZO,5,2015-2016,GENOA,13,GENOA,SASSUOLO,79',0,0,0,0,0,0,0,1,2,3,0,0,0,0
A.IZZO,5,2015-2016,GENOA,14,GENOA,CARPI,96',0,0,0,2,1,0,0,3,1,5,2,0,0,0
A.IZZO,5,2015-2016,GENOA,15,INTER,GENOA,84',0,0,0,0,0,0,0,1,1,2,5,0,0,0
A.IZZO,5,2015-2016,GENOA,16,GENOA,BOLOGNA,97',0,0,0,0,0,0,0,1,3,2,3,0,0,0
A.IZZO,5,2015-2016,GENOA,17,ROMA,GENOA,97',0,0,0,1,0,0,0,0,0,0,1,0,0,0
A.IZZO,5,2015-2016,GENOA,18,GENOA,SAMPDORIA,100',0,0,0,0,0,0,2,2,2,0,2,1,0,0
A.IZZO,5,2015-2016,GENOA,19,ATALANTA,GENOA,96',0,0,0,0,0,0,0,0,1,5,1,0,0,0
A.IZZO,5,2015-2016,GENOA,20,GENOA,PALERMO,91',0,0,2,1,2,0,0,0,1,3,2,0,0,0
A.IZZO,5,2015-2016,GENOA,21,HELLAS VERONA,GENOA,95',0,0,0,0,0,0,0,1,2,3,0,0,0,0
A.IZZO,5,2015-2016,GENOA,22,GENOA,FIORENTINA,95',0,0,0,0,0,0,0,1,0,4,3,0,0,0
A.IZZO,5,2015-2016,GENOA,23,JUVENTUS,GENOA,96',0,0,0,0,0,0,0,3,2,0,0,0,0,0
A.IZZO,5,2015-2016,GENOA,24,GENOA,LAZIO,96',0,0,0,0,0,0,0,1,1,4,1,0,0,0
A.IZZO,5,2015-2016,GENOA,25,MILAN,GENOA,66',0,0,0,0,0,0,0,0,2,3,0,0,0,0
A.IZZO,5,2015-2016,GENOA,26,GENOA,UDINESE,95',0,0,0,0,0,0,0,2,1,6,5,1,0,0
A.IZZO,5,2015-2016,GENOA,28,GENOA,EMPOLI,95',0,0,0,0,0,0,0,3,0,8,1,0,0,0
A.IZZO,5,2015-2016,GENOA,29,GENOA,TORINO,96',0,0,0,0,0,0,0,1,6,3,0,0,0,0
A.IZZO,5,2015-2016,GENOA,30,NAPOLI,GENOA,96',0,0,0,0,0,0,0,0,1,4,3,0,0,0
A.IZZO,5,2015-2016,GENOA,31,GENOA,FROSINONE,91',0,0,0,0,0,0,0,3,1,3,5,0,0,0
A.IZZO,5,2015-2016,GENOA,33,CARPI,GENOA,46',0,0,0,0,0,0,0,2,1,6,2,0,1,0
A.IZZO,5,2015-2016,GENOA,35,BOLOGNA,GENOA,94',0,0,1,0,1,0,0,0,1,3,2,0,0,0
A.IZZO,5,2015-2016,GENOA,36,GENOA,ROMA,94',0,0,0,0,0,0,0,1,0,4,2,0,0,0
A.IZZO,5,2015-2016,GENOA,37,SAMPDORIA,GENOA,93',0,0,0,0,0,0,0,0,2,7,1,0,0,0
A.IZZO,5,2015-2016,GENOA,38,GENOA,ATALANTA,94',0,0,0,1,1,0,0,2,0,4,0,1,0,0
