Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.INGLESE,45,2015-2016,CHIEVOVERONA,4,CHIEVOVERONA,INTER,27',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,7,CHIEVOVERONA,HELLAS VERONA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,8,GENOA,CHIEVOVERONA,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,9,CHIEVOVERONA,NAPOLI,12',0,0,0,0,0,0,0,1,0,0,0,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,11,CHIEVOVERONA,SAMPDORIA,63',1,0,1,4,4,0,0,1,0,0,3,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,12,PALERMO,CHIEVOVERONA,74',0,0,0,0,0,1,1,1,0,0,1,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,13,CARPI,CHIEVOVERONA,69',1,0,1,0,1,1,0,3,1,0,2,1,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,14,CHIEVOVERONA,UDINESE,33',1,0,1,0,1,0,0,0,1,0,0,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,15,FROSINONE,CHIEVOVERONA,57',0,0,0,0,0,0,1,1,1,1,2,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,16,CHIEVOVERONA,ATALANTA,18',0,0,0,1,1,0,0,1,0,0,1,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,17,FIORENTINA,CHIEVOVERONA,49',0,0,0,0,0,0,1,1,0,1,3,1,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,18,CHIEVOVERONA,ROMA,78',0,0,2,1,3,0,0,0,1,0,3,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,19,BOLOGNA,CHIEVOVERONA,75',0,0,0,0,0,0,1,2,3,1,5,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,20,CHIEVOVERONA,EMPOLI,95',0,0,1,3,4,0,0,2,3,1,6,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,21,LAZIO,CHIEVOVERONA,50',0,0,1,0,1,0,0,0,4,3,4,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,22,CHIEVOVERONA,JUVENTUS,92',0,0,1,1,1,0,0,0,3,1,6,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,23,INTER,CHIEVOVERONA,93',0,0,0,0,0,0,0,4,3,0,4,1,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,24,TORINO,CHIEVOVERONA,97',0,0,1,0,2,0,0,1,8,2,4,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,25,CHIEVOVERONA,SASSUOLO,95',0,0,2,1,2,0,0,1,4,0,5,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,26,HELLAS VERONA,CHIEVOVERONA,97',0,0,0,3,3,0,0,6,0,0,8,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,31,CHIEVOVERONA,PALERMO,34',0,0,0,0,0,0,0,2,0,0,0,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,32,CHIEVOVERONA,CARPI,49',0,0,1,1,1,0,0,2,1,2,3,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,33,UDINESE,CHIEVOVERONA,64',0,0,1,0,1,0,0,2,0,0,6,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,35,ATALANTA,CHIEVOVERONA,29',0,0,0,0,0,0,0,0,0,0,1,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,36,CHIEVOVERONA,FIORENTINA,69',0,0,0,1,1,0,0,3,1,0,3,0,0,0
R.INGLESE,45,2015-2016,CHIEVOVERONA,38,CHIEVOVERONA,BOLOGNA,28',0,0,0,0,0,0,0,2,0,0,1,0,0,0
