Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.SALAH,11,2015-2016,ROMA,1,HELLAS VERONA,ROMA,65',0,0,1,0,0,0,0,0,0,0,5,0,0,0
M.SALAH,11,2015-2016,ROMA,2,ROMA,JUVENTUS,78',0,0,0,0,0,1,0,0,3,0,2,0,0,0
M.SALAH,11,2015-2016,ROMA,3,FROSINONE,ROMA,25',0,0,0,1,0,0,0,0,0,1,0,0,0,0
M.SALAH,11,2015-2016,ROMA,4,ROMA,SASSUOLO,96',1,0,4,1,5,0,0,2,3,0,2,0,0,0
M.SALAH,11,2015-2016,ROMA,5,SAMPDORIA,ROMA,89',1,0,2,1,2,1,1,0,2,0,0,0,0,0
M.SALAH,11,2015-2016,ROMA,6,ROMA,CARPI,93',1,0,1,2,2,0,0,2,1,1,2,0,0,0
M.SALAH,11,2015-2016,ROMA,7,PALERMO,ROMA,76',0,0,0,0,1,1,0,1,2,0,6,0,0,0
M.SALAH,11,2015-2016,ROMA,8,ROMA,EMPOLI,93',1,0,1,1,2,1,0,1,1,1,1,0,0,0
M.SALAH,11,2015-2016,ROMA,9,FIORENTINA,ROMA,89',1,0,1,0,1,0,0,3,1,2,2,0,1,0
M.SALAH,11,2015-2016,ROMA,11,INTER,ROMA,96',0,0,1,2,2,0,0,0,0,0,3,0,0,0
M.SALAH,11,2015-2016,ROMA,12,ROMA,LAZIO,59',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.SALAH,11,2015-2016,ROMA,16,NAPOLI,ROMA,79',0,0,0,1,1,0,0,1,2,1,1,0,0,0
M.SALAH,11,2015-2016,ROMA,17,ROMA,GENOA,84',0,0,0,0,1,0,0,3,1,0,2,0,0,0
M.SALAH,11,2015-2016,ROMA,18,CHIEVOVERONA,ROMA,72',0,0,0,2,3,1,0,0,2,1,2,0,0,0
M.SALAH,11,2015-2016,ROMA,19,ROMA,MILAN,37',0,0,0,0,0,1,0,0,2,0,1,0,0,0
M.SALAH,11,2015-2016,ROMA,20,ROMA,HELLAS VERONA,95',0,0,2,1,3,1,0,0,3,1,4,0,0,0
M.SALAH,11,2015-2016,ROMA,21,JUVENTUS,ROMA,90',0,0,0,0,0,0,0,0,0,1,5,0,0,0
M.SALAH,11,2015-2016,ROMA,22,ROMA,FROSINONE,83',0,0,0,1,0,1,1,0,0,0,3,0,0,0
M.SALAH,11,2015-2016,ROMA,23,SASSUOLO,ROMA,96',1,0,2,0,2,1,0,1,2,2,3,0,0,0
M.SALAH,11,2015-2016,ROMA,24,ROMA,SAMPDORIA,95',0,0,0,0,0,2,0,0,2,0,6,0,0,0
M.SALAH,11,2015-2016,ROMA,25,CARPI,ROMA,92',1,0,2,0,2,1,1,0,1,2,3,0,0,0
M.SALAH,11,2015-2016,ROMA,26,ROMA,PALERMO,86',2,0,2,3,3,1,0,1,0,3,2,0,0,0
M.SALAH,11,2015-2016,ROMA,27,EMPOLI,ROMA,97',0,0,1,2,1,0,0,1,1,1,6,0,0,0
M.SALAH,11,2015-2016,ROMA,28,ROMA,FIORENTINA,87',2,0,2,0,3,1,0,1,2,1,3,1,0,0
M.SALAH,11,2015-2016,ROMA,29,UDINESE,ROMA,91',0,0,0,0,0,3,0,1,1,1,10,0,0,0
M.SALAH,11,2015-2016,ROMA,30,ROMA,INTER,94',0,0,1,0,1,2,0,2,1,0,6,0,0,0
M.SALAH,11,2015-2016,ROMA,31,LAZIO,ROMA,81',0,0,0,2,1,0,0,0,0,0,2,0,0,0
M.SALAH,11,2015-2016,ROMA,32,ROMA,BOLOGNA,97',1,0,4,2,6,1,0,1,0,0,5,0,0,0
M.SALAH,11,2015-2016,ROMA,33,ATALANTA,ROMA,96',0,0,0,0,0,1,0,1,1,4,4,0,0,0
M.SALAH,11,2015-2016,ROMA,34,ROMA,TORINO,97',0,0,1,2,3,1,1,1,3,1,9,0,0,0
M.SALAH,11,2015-2016,ROMA,35,ROMA,NAPOLI,96',0,0,1,1,1,1,0,0,2,3,7,0,0,0
M.SALAH,11,2015-2016,ROMA,36,GENOA,ROMA,88',1,0,1,0,1,1,1,0,1,0,8,0,0,0
M.SALAH,11,2015-2016,ROMA,37,ROMA,CHIEVOVERONA,61',0,0,0,1,0,1,0,0,0,0,3,0,0,0
M.SALAH,11,2015-2016,ROMA,38,MILAN,ROMA,85',1,0,2,1,4,2,0,0,0,1,4,0,0,0
