Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.TONI,9,2015-2016,HELLAS VERONA,1,HELLAS VERONA,ROMA,94',0,0,1,1,2,0,0,1,5,0,1,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,95',0,0,0,2,1,0,0,1,3,0,3,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,3,HELLAS VERONA,TORINO,97',1,0,2,1,2,0,0,3,1,0,1,1,0,0
L.TONI,9,2015-2016,HELLAS VERONA,4,ATALANTA,HELLAS VERONA,25',0,0,0,0,0,0,0,1,1,0,0,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,21',0,0,0,0,0,0,0,0,1,1,1,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,14,FROSINONE,HELLAS VERONA,96',0,0,2,1,2,0,0,2,5,0,1,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,95',0,0,3,2,4,0,0,3,1,0,3,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,94',1,0,1,2,2,1,0,1,1,1,3,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,17,HELLAS VERONA,SASSUOLO,94',1,0,2,0,2,1,0,1,5,0,4,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,19,HELLAS VERONA,PALERMO,94',0,0,3,0,1,0,0,3,2,0,9,1,0,0
L.TONI,9,2015-2016,HELLAS VERONA,22,TORINO,HELLAS VERONA,94',0,0,0,1,2,1,0,3,3,1,8,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,23,HELLAS VERONA,ATALANTA,96',0,0,2,1,4,1,0,2,3,2,6,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,24,HELLAS VERONA,INTER,68',0,0,0,0,0,0,0,4,5,1,4,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,25,LAZIO,HELLAS VERONA,93',1,0,1,2,2,0,0,2,3,0,4,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,26,HELLAS VERONA,CHIEVOVERONA,97',1,0,4,0,4,0,0,2,3,0,6,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,27,UDINESE,HELLAS VERONA,94',0,0,0,1,0,0,0,2,2,0,5,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,28,HELLAS VERONA,SAMPDORIA,94',0,0,3,0,4,0,0,0,0,0,1,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,29,FIORENTINA,HELLAS VERONA,96',0,0,1,1,1,0,0,2,3,0,5,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,98',0,0,1,0,1,0,0,2,1,0,10,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,97',0,0,0,1,1,0,0,2,5,0,3,1,0,0
L.TONI,9,2015-2016,HELLAS VERONA,34,EMPOLI,HELLAS VERONA,21',0,0,0,0,0,1,0,0,2,0,0,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,33',0,0,0,0,0,0,0,1,0,0,2,0,0,0
L.TONI,9,2015-2016,HELLAS VERONA,37,HELLAS VERONA,JUVENTUS,85',1,0,2,1,2,0,0,3,3,1,8,0,0,0
