Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.BASELLI,16,2015-2016,TORINO,1,FROSINONE,TORINO,87',1,0,1,1,1,1,2,1,0,1,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,2,TORINO,FIORENTINA,86',1,0,1,0,1,0,0,0,0,2,1,0,0,0
D.BASELLI,16,2015-2016,TORINO,3,HELLAS VERONA,TORINO,97',1,0,1,0,1,0,0,2,3,2,0,1,0,0
D.BASELLI,16,2015-2016,TORINO,4,TORINO,SAMPDORIA,93',0,0,0,0,0,0,0,0,0,3,0,0,0,0
D.BASELLI,16,2015-2016,TORINO,5,CHIEVOVERONA,TORINO,80',0,0,0,0,0,0,0,0,1,0,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,6,TORINO,PALERMO,68',0,0,0,0,0,0,2,1,2,2,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,8,TORINO,MILAN,96',1,0,1,1,1,0,2,2,3,3,3,1,0,0
D.BASELLI,16,2015-2016,TORINO,9,LAZIO,TORINO,95',0,0,0,0,0,0,1,3,0,2,4,0,0,0
D.BASELLI,16,2015-2016,TORINO,10,TORINO,GENOA,26',0,0,1,0,1,0,0,0,0,0,4,0,0,0
D.BASELLI,16,2015-2016,TORINO,11,JUVENTUS,TORINO,66',0,0,0,0,0,1,0,2,1,0,3,1,0,0
D.BASELLI,16,2015-2016,TORINO,12,TORINO,INTER,84',0,0,1,0,0,1,1,1,1,2,3,0,0,0
D.BASELLI,16,2015-2016,TORINO,13,ATALANTA,TORINO,90',0,0,0,0,0,0,0,5,1,1,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,14,TORINO,BOLOGNA,95',0,0,2,0,2,0,2,0,2,3,4,0,0,0
D.BASELLI,16,2015-2016,TORINO,15,TORINO,ROMA,70',0,0,0,0,0,1,1,0,1,4,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,16,SASSUOLO,TORINO,15',0,0,0,0,0,0,0,0,1,0,0,0,0,0
D.BASELLI,16,2015-2016,TORINO,17,TORINO,UDINESE,96',0,0,0,0,0,0,0,3,1,2,4,0,0,0
D.BASELLI,16,2015-2016,TORINO,18,NAPOLI,TORINO,95',0,0,1,0,1,0,0,6,2,3,5,1,0,0
D.BASELLI,16,2015-2016,TORINO,19,TORINO,EMPOLI,97',0,0,1,0,1,0,1,1,0,1,3,0,0,0
D.BASELLI,16,2015-2016,TORINO,20,TORINO,FROSINONE,71',0,0,1,1,3,0,0,1,0,3,6,0,0,0
D.BASELLI,16,2015-2016,TORINO,21,FIORENTINA,TORINO,82',0,0,1,1,1,0,0,2,2,5,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,22,TORINO,HELLAS VERONA,35',0,0,0,1,0,0,1,2,0,1,1,0,0,0
D.BASELLI,16,2015-2016,TORINO,23,SAMPDORIA,TORINO,49',0,0,1,0,1,0,0,3,0,1,4,1,0,0
D.BASELLI,16,2015-2016,TORINO,25,PALERMO,TORINO,98',0,0,1,0,0,0,1,0,2,3,1,0,0,0
D.BASELLI,16,2015-2016,TORINO,26,TORINO,CARPI,85',0,0,0,2,2,0,0,4,3,1,4,0,0,0
D.BASELLI,16,2015-2016,TORINO,27,MILAN,TORINO,78',0,0,0,0,0,1,0,1,1,3,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,28,TORINO,LAZIO,14',0,0,1,0,0,0,0,0,0,2,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,30,TORINO,JUVENTUS,13',0,0,0,0,0,0,0,0,0,2,0,0,0,0
D.BASELLI,16,2015-2016,TORINO,31,INTER,TORINO,39',0,0,1,0,1,0,0,0,0,1,2,0,0,0
D.BASELLI,16,2015-2016,TORINO,32,TORINO,ATALANTA,38',0,0,0,0,0,0,0,1,2,0,2,1,0,0
D.BASELLI,16,2015-2016,TORINO,33,BOLOGNA,TORINO,94',0,0,0,0,0,0,3,2,2,5,3,0,0,0
D.BASELLI,16,2015-2016,TORINO,34,ROMA,TORINO,74',0,0,1,0,1,1,1,1,1,1,4,0,0,0
D.BASELLI,16,2015-2016,TORINO,35,TORINO,SASSUOLO,71',0,0,0,1,1,1,0,3,0,1,5,0,0,0
D.BASELLI,16,2015-2016,TORINO,36,UDINESE,TORINO,20',0,0,0,0,0,0,0,1,0,1,3,0,0,0
D.BASELLI,16,2015-2016,TORINO,37,TORINO,NAPOLI,43',0,0,0,0,0,0,0,4,1,0,3,0,0,0
D.BASELLI,16,2015-2016,TORINO,38,EMPOLI,TORINO,39',0,0,0,1,1,0,0,0,0,1,2,0,0,0
