Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.VIVIANI,24,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,74',0,0,0,1,0,0,1,2,1,2,1,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,3,HELLAS VERONA,TORINO,97',0,0,0,0,0,3,0,2,2,3,0,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,4,ATALANTA,HELLAS VERONA,100',0,0,0,0,0,1,0,2,1,2,3,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,5,INTER,HELLAS VERONA,95',0,0,0,0,0,0,0,0,0,0,4,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,6,HELLAS VERONA,LAZIO,96',0,0,0,1,0,1,0,2,2,3,3,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,7,CHIEVOVERONA,HELLAS VERONA,95',0,0,1,0,1,0,0,2,1,2,3,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,14,FROSINONE,HELLAS VERONA,96',1,0,2,1,1,0,0,2,0,3,4,1,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,77',0,0,1,0,1,0,0,2,2,4,1,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,94',0,0,0,2,0,0,2,2,3,3,4,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,17,HELLAS VERONA,SASSUOLO,94',0,0,0,2,0,0,0,0,1,4,1,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,19,HELLAS VERONA,PALERMO,94',0,0,1,2,2,0,3,0,3,4,4,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,52',0,0,0,0,0,0,2,2,2,0,0,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,31,BOLOGNA,HELLAS VERONA,96',0,0,0,0,0,0,0,2,5,2,5,1,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,32,NAPOLI,HELLAS VERONA,55',0,0,0,1,0,0,0,1,0,1,0,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,97',0,0,0,0,0,0,2,1,3,4,4,1,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,34,EMPOLI,HELLAS VERONA,90',0,0,1,1,1,0,0,2,3,4,6,0,1,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,95',0,0,0,2,0,0,0,1,2,1,4,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,37,HELLAS VERONA,JUVENTUS,94',1,0,2,0,1,1,1,2,2,4,0,0,0,0
F.VIVIANI,24,2015-2016,HELLAS VERONA,38,PALERMO,HELLAS VERONA,97',1,0,1,1,1,1,0,3,3,3,1,1,0,0
