Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.TELLO,27,2015-2016,FIORENTINA,23,FIORENTINA,CARPI,62',0,0,0,0,0,0,1,0,0,1,3,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,24,BOLOGNA,FIORENTINA,81',0,0,1,0,1,2,3,1,0,0,4,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,25,FIORENTINA,INTER,58',0,0,0,0,0,0,0,0,1,0,4,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,26,ATALANTA,FIORENTINA,87',1,0,2,1,2,1,1,0,2,1,1,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,27,FIORENTINA,NAPOLI,93',0,0,1,0,1,0,1,1,0,1,11,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,28,ROMA,FIORENTINA,65',0,0,0,0,0,0,1,0,1,0,4,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,29,FIORENTINA,HELLAS VERONA,96',0,0,0,0,1,1,3,0,1,2,7,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,30,FROSINONE,FIORENTINA,30',0,0,1,0,0,1,1,0,1,0,0,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,31,FIORENTINA,SAMPDORIA,95',0,0,0,0,0,0,1,0,1,2,4,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,32,EMPOLI,FIORENTINA,94',0,0,0,2,2,0,6,1,1,0,2,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,33,FIORENTINA,SASSUOLO,71',0,0,0,0,0,0,2,1,1,1,0,1,0,0
C.TELLO,27,2015-2016,FIORENTINA,34,UDINESE,FIORENTINA,73',0,0,0,0,0,1,0,0,0,1,8,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,35,FIORENTINA,JUVENTUS,63',0,0,1,0,1,0,1,0,1,1,2,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,36,CHIEVOVERONA,FIORENTINA,59',0,0,0,2,1,0,0,0,1,1,5,0,0,0
C.TELLO,27,2015-2016,FIORENTINA,38,LAZIO,FIORENTINA,86',1,0,1,0,1,1,0,0,1,0,1,0,0,0
