Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.D'AMBROSIO,33,2015-2016,INTER,11,INTER,ROMA,79',0,0,0,0,0,0,0,1,0,2,4,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,12,TORINO,INTER,99',0,0,0,0,0,0,0,1,2,2,2,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,14,NAPOLI,INTER,96',0,0,0,0,0,0,2,1,0,4,7,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,15,INTER,GENOA,89',0,0,0,0,0,0,0,5,0,2,1,0,1,0
D.D'AMBROSIO,33,2015-2016,INTER,18,EMPOLI,INTER,97',0,0,0,0,0,0,2,1,2,4,4,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,19,INTER,SASSUOLO,97',0,0,0,0,0,0,2,2,1,0,2,1,0,0
D.D'AMBROSIO,33,2015-2016,INTER,20,ATALANTA,INTER,95',0,0,0,1,0,0,1,5,1,2,3,1,0,0
D.D'AMBROSIO,33,2015-2016,INTER,25,FIORENTINA,INTER,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,26,INTER,SAMPDORIA,93',1,0,1,0,1,0,0,0,2,1,4,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,27,JUVENTUS,INTER,97',0,0,0,0,2,0,0,4,0,2,5,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,28,INTER,PALERMO,95',0,0,0,0,0,0,0,2,1,4,7,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,29,INTER,BOLOGNA,97',1,0,1,2,1,1,3,2,1,5,9,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,30,ROMA,INTER,94',0,0,0,0,0,0,0,0,0,6,4,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,32,FROSINONE,INTER,94',0,0,0,0,0,0,2,2,2,0,5,1,0,0
D.D'AMBROSIO,33,2015-2016,INTER,33,INTER,NAPOLI,95',0,0,0,0,0,0,0,2,3,3,2,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,34,GENOA,INTER,95',0,0,0,0,0,0,1,1,0,6,3,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,35,INTER,UDINESE,11',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,36,LAZIO,INTER,96',0,0,0,0,0,0,0,0,1,3,3,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,37,INTER,EMPOLI,95',0,0,0,0,0,1,0,2,2,2,2,0,0,0
D.D'AMBROSIO,33,2015-2016,INTER,38,SASSUOLO,INTER,93',0,0,0,0,0,0,0,1,0,5,1,0,0,0
