Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.LULIC,19,2015-2016,LAZIO,1,LAZIO,BOLOGNA,62',0,0,0,0,1,0,1,0,2,1,1,0,0,0
S.LULIC,19,2015-2016,LAZIO,2,CHIEVOVERONA,LAZIO,48',0,0,0,1,0,0,0,3,0,0,2,0,0,0
S.LULIC,19,2015-2016,LAZIO,3,LAZIO,UDINESE,58',0,0,0,0,0,0,2,0,2,1,4,0,0,0
S.LULIC,19,2015-2016,LAZIO,4,NAPOLI,LAZIO,45',0,0,0,0,0,0,0,2,0,0,4,1,0,0
S.LULIC,19,2015-2016,LAZIO,5,LAZIO,GENOA,94',0,0,0,0,0,1,2,1,1,4,2,0,0,0
S.LULIC,19,2015-2016,LAZIO,6,HELLAS VERONA,LAZIO,96',0,0,0,0,0,1,5,0,2,4,9,1,0,0
S.LULIC,19,2015-2016,LAZIO,7,LAZIO,FROSINONE,99',0,0,0,0,0,0,0,2,1,0,0,0,0,0
S.LULIC,19,2015-2016,LAZIO,8,SASSUOLO,LAZIO,95',0,0,2,0,0,0,0,2,0,2,1,1,0,0
S.LULIC,19,2015-2016,LAZIO,9,LAZIO,TORINO,95',1,0,1,1,2,0,2,2,1,2,3,0,0,0
S.LULIC,19,2015-2016,LAZIO,10,ATALANTA,LAZIO,94',0,0,0,0,0,0,0,1,0,3,2,1,0,0
S.LULIC,19,2015-2016,LAZIO,11,LAZIO,MILAN,97',0,0,1,0,1,0,1,3,0,3,3,0,0,0
S.LULIC,19,2015-2016,LAZIO,12,ROMA,LAZIO,97',0,0,0,0,0,0,0,2,0,2,4,0,0,0
S.LULIC,19,2015-2016,LAZIO,13,LAZIO,PALERMO,96',0,0,0,1,0,0,2,2,2,5,8,0,0,0
S.LULIC,19,2015-2016,LAZIO,14,EMPOLI,LAZIO,99',0,0,0,0,0,1,2,2,1,3,5,0,0,0
S.LULIC,19,2015-2016,LAZIO,20,BOLOGNA,LAZIO,48',1,0,1,0,0,0,1,1,0,1,1,0,0,0
S.LULIC,19,2015-2016,LAZIO,21,LAZIO,CHIEVOVERONA,97',0,0,0,2,2,1,2,1,0,7,7,1,0,0
S.LULIC,19,2015-2016,LAZIO,23,LAZIO,NAPOLI,96',0,0,0,1,1,0,0,4,2,1,6,1,0,0
S.LULIC,19,2015-2016,LAZIO,24,GENOA,LAZIO,16',0,0,0,0,0,0,1,1,0,0,1,1,0,0
S.LULIC,19,2015-2016,LAZIO,25,LAZIO,HELLAS VERONA,93',0,0,1,0,1,0,2,0,1,5,4,0,0,0
S.LULIC,19,2015-2016,LAZIO,26,FROSINONE,LAZIO,94',0,0,0,1,0,1,2,1,0,2,8,0,0,0
S.LULIC,19,2015-2016,LAZIO,27,LAZIO,SASSUOLO,95',0,0,0,0,0,0,0,3,1,2,7,0,0,0
S.LULIC,19,2015-2016,LAZIO,28,TORINO,LAZIO,40',0,0,0,0,0,0,0,2,0,1,2,0,0,0
S.LULIC,19,2015-2016,LAZIO,30,MILAN,LAZIO,84',0,0,0,0,0,0,0,3,0,1,0,0,1,0
S.LULIC,19,2015-2016,LAZIO,32,PALERMO,LAZIO,80',0,0,0,0,0,0,1,2,0,2,4,0,0,0
S.LULIC,19,2015-2016,LAZIO,33,LAZIO,EMPOLI,95',0,0,0,0,0,1,1,0,0,4,2,0,0,0
S.LULIC,19,2015-2016,LAZIO,34,JUVENTUS,LAZIO,90',0,0,0,0,0,0,3,1,0,4,3,1,0,0
S.LULIC,19,2015-2016,LAZIO,35,SAMPDORIA,LAZIO,95',0,0,0,1,0,1,0,2,0,1,7,0,0,0
S.LULIC,19,2015-2016,LAZIO,36,LAZIO,INTER,96',0,0,0,0,0,2,0,3,0,4,5,1,0,0
S.LULIC,19,2015-2016,LAZIO,37,CARPI,LAZIO,95',0,0,1,0,1,0,0,0,0,1,2,0,0,0
S.LULIC,19,2015-2016,LAZIO,38,LAZIO,FIORENTINA,95',1,0,2,0,2,1,0,2,0,2,0,0,0,0
