Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.PERISIC,44,2015-2016,INTER,3,INTER,MILAN,85',0,0,0,1,0,0,1,1,1,0,4,0,0,0
I.PERISIC,44,2015-2016,INTER,4,CHIEVOVERONA,INTER,95',0,0,0,1,1,0,0,0,0,4,0,0,0,0
I.PERISIC,44,2015-2016,INTER,5,INTER,HELLAS VERONA,95',0,0,2,1,3,0,4,0,0,2,4,0,0,0
I.PERISIC,44,2015-2016,INTER,6,INTER,FIORENTINA,62',0,0,0,0,0,0,2,0,0,1,2,0,0,0
I.PERISIC,44,2015-2016,INTER,7,SAMPDORIA,INTER,96',1,0,3,0,4,0,6,1,0,0,6,1,0,0
I.PERISIC,44,2015-2016,INTER,8,INTER,JUVENTUS,93',0,0,0,1,1,0,1,2,0,1,1,0,0,0
I.PERISIC,44,2015-2016,INTER,9,PALERMO,INTER,93',1,0,2,0,1,0,3,0,0,2,4,0,0,0
I.PERISIC,44,2015-2016,INTER,10,BOLOGNA,INTER,76',0,0,1,1,1,0,0,0,0,2,5,0,0,0
I.PERISIC,44,2015-2016,INTER,11,INTER,ROMA,96',0,0,0,0,0,0,0,0,1,2,1,0,0,0
I.PERISIC,44,2015-2016,INTER,12,TORINO,INTER,30',0,0,0,0,0,0,0,0,0,0,2,0,0,0
I.PERISIC,44,2015-2016,INTER,13,INTER,FROSINONE,7',0,0,0,0,0,0,0,1,0,0,0,0,0,0
I.PERISIC,44,2015-2016,INTER,14,NAPOLI,INTER,85',0,0,0,2,1,0,3,1,0,1,2,0,0,0
I.PERISIC,44,2015-2016,INTER,15,INTER,GENOA,20',0,0,0,0,0,0,2,0,0,0,0,0,0,0
I.PERISIC,44,2015-2016,INTER,16,UDINESE,INTER,93',0,0,0,1,0,1,0,3,1,2,3,1,0,0
I.PERISIC,44,2015-2016,INTER,17,INTER,LAZIO,98',0,0,0,1,2,1,1,0,3,1,3,0,0,0
I.PERISIC,44,2015-2016,INTER,18,EMPOLI,INTER,97',0,0,0,1,2,1,0,1,1,2,3,0,0,0
I.PERISIC,44,2015-2016,INTER,19,INTER,SASSUOLO,65',0,0,0,1,1,0,1,0,0,2,5,0,0,0
I.PERISIC,44,2015-2016,INTER,20,ATALANTA,INTER,36',0,0,0,1,0,0,1,0,0,0,0,0,0,0
I.PERISIC,44,2015-2016,INTER,21,INTER,CARPI,95',0,0,2,1,4,1,1,0,1,0,5,0,0,0
I.PERISIC,44,2015-2016,INTER,22,MILAN,INTER,79',0,0,0,2,0,0,2,1,1,0,4,0,0,0
I.PERISIC,44,2015-2016,INTER,24,HELLAS VERONA,INTER,48',1,0,1,0,1,1,1,1,1,0,3,0,0,0
I.PERISIC,44,2015-2016,INTER,25,FIORENTINA,INTER,25',0,0,0,0,0,0,2,0,0,1,3,0,0,0
I.PERISIC,44,2015-2016,INTER,26,INTER,SAMPDORIA,93',0,0,0,1,0,0,0,2,1,2,3,0,0,0
I.PERISIC,44,2015-2016,INTER,27,JUVENTUS,INTER,23',0,0,0,1,0,0,0,0,0,0,2,0,0,0
I.PERISIC,44,2015-2016,INTER,28,INTER,PALERMO,95',1,0,3,1,4,0,1,0,0,4,11,0,0,0
I.PERISIC,44,2015-2016,INTER,29,INTER,BOLOGNA,97',1,0,1,3,4,0,3,1,0,4,4,0,0,0
I.PERISIC,44,2015-2016,INTER,30,ROMA,INTER,94',1,0,1,1,2,1,1,0,0,1,10,0,0,0
I.PERISIC,44,2015-2016,INTER,31,INTER,TORINO,97',0,0,0,1,1,1,1,1,1,1,6,0,0,0
I.PERISIC,44,2015-2016,INTER,32,FROSINONE,INTER,94',0,0,0,3,4,1,3,1,1,0,4,0,0,0
I.PERISIC,44,2015-2016,INTER,33,INTER,NAPOLI,95',0,0,0,1,1,0,4,3,0,0,4,1,0,0
I.PERISIC,44,2015-2016,INTER,34,GENOA,INTER,75',0,0,3,0,2,0,0,0,0,2,7,0,0,0
I.PERISIC,44,2015-2016,INTER,35,INTER,UDINESE,32',0,0,1,2,3,0,0,0,0,2,1,1,0,0
I.PERISIC,44,2015-2016,INTER,36,LAZIO,INTER,96',0,0,2,1,4,0,3,0,1,2,6,0,0,0
I.PERISIC,44,2015-2016,INTER,37,INTER,EMPOLI,93',1,0,2,0,2,1,0,3,1,1,6,1,0,0
