Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.CRIVELLO,3,2015-2016,FROSINONE,1,FROSINONE,TORINO,97',0,0,0,1,1,0,2,1,0,2,1,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,2,ATALANTA,FROSINONE,94',0,0,0,0,0,0,0,0,0,0,1,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,5,JUVENTUS,FROSINONE,95',0,0,0,0,0,0,0,2,1,1,1,1,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,8,FROSINONE,SAMPDORIA,95',0,0,0,0,0,0,0,0,1,0,0,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,9,UDINESE,FROSINONE,96',0,0,0,0,0,0,0,3,0,2,1,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,10,FROSINONE,CARPI,98',0,0,0,0,0,0,0,0,1,0,1,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,11,FIORENTINA,FROSINONE,93',0,0,0,0,0,0,0,1,1,4,3,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,12,FROSINONE,GENOA,96',0,0,0,0,0,0,0,2,1,3,1,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,13,INTER,FROSINONE,93',0,0,0,0,0,0,1,0,2,1,3,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,14,FROSINONE,HELLAS VERONA,96',0,0,0,0,0,1,0,1,2,2,1,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,19,FROSINONE,NAPOLI,91',0,0,0,0,0,0,1,1,1,4,2,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,23,FROSINONE,BOLOGNA,26',0,0,0,0,0,0,1,1,0,0,1,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,24,FROSINONE,JUVENTUS,95',0,0,0,0,0,0,0,5,1,0,3,1,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,33,HELLAS VERONA,FROSINONE,97',0,0,0,0,0,0,0,3,0,2,1,1,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,36,MILAN,FROSINONE,70',0,0,0,0,0,0,0,1,3,1,2,0,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,37,FROSINONE,SASSUOLO,96',0,0,0,0,0,0,0,1,0,5,1,1,0,0
R.CRIVELLO,3,2015-2016,FROSINONE,38,NAPOLI,FROSINONE,92',0,0,0,0,0,0,0,1,0,1,2,1,0,0
