Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.MORAS,18,2015-2016,HELLAS VERONA,1,HELLAS VERONA,ROMA,94',0,0,0,0,0,0,0,0,1,0,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,95',0,0,1,0,1,0,0,2,1,3,2,1,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,3,HELLAS VERONA,TORINO,97',0,0,0,1,0,0,0,3,1,1,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,4,ATALANTA,HELLAS VERONA,100',0,0,0,0,0,0,0,4,2,1,0,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,5,INTER,HELLAS VERONA,95',0,0,0,0,0,0,0,0,0,1,0,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,6,HELLAS VERONA,LAZIO,96',0,0,0,0,0,0,0,3,0,1,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,7,CHIEVOVERONA,HELLAS VERONA,95',0,0,0,1,1,1,0,0,2,2,0,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,8,HELLAS VERONA,UDINESE,95',0,0,0,0,0,0,0,0,1,1,2,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,9,SAMPDORIA,HELLAS VERONA,93',0,0,0,0,0,0,0,0,1,3,4,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,10,HELLAS VERONA,FIORENTINA,95',0,0,0,0,0,0,0,0,2,1,3,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,11,CARPI,HELLAS VERONA,95',0,0,0,0,0,0,0,2,5,4,1,1,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,12,HELLAS VERONA,BOLOGNA,97',0,0,0,0,0,0,0,1,2,4,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,93',0,0,0,0,0,0,0,0,0,1,2,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,14,FROSINONE,HELLAS VERONA,96',1,0,1,0,1,0,0,2,4,1,0,1,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,95',0,0,1,0,1,0,0,1,0,2,0,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,94',0,0,0,0,0,0,0,2,0,2,0,1,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,17,HELLAS VERONA,SASSUOLO,94',0,0,0,0,0,0,0,1,2,4,3,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,18,JUVENTUS,HELLAS VERONA,97',0,0,0,1,0,0,1,0,2,2,0,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,19,HELLAS VERONA,PALERMO,94',0,0,0,1,0,0,0,0,1,1,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,20,ROMA,HELLAS VERONA,95',0,0,0,0,0,0,0,0,1,1,3,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,95',0,0,0,0,0,0,0,1,1,2,2,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,22,TORINO,HELLAS VERONA,94',0,0,0,0,0,0,0,0,1,2,0,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,23,HELLAS VERONA,ATALANTA,96',0,0,0,0,0,0,0,0,3,0,4,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,24,HELLAS VERONA,INTER,93',0,0,0,0,0,0,0,0,0,1,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,25,LAZIO,HELLAS VERONA,93',0,0,0,0,0,0,0,0,0,5,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,26,HELLAS VERONA,CHIEVOVERONA,72',0,0,0,0,0,0,0,1,2,6,0,0,1,0
E.MORAS,18,2015-2016,HELLAS VERONA,28,HELLAS VERONA,SAMPDORIA,94',0,0,0,0,0,0,0,1,0,4,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,98',0,0,0,0,0,0,0,1,4,0,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,76',0,0,0,0,0,0,0,3,1,4,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,35,HELLAS VERONA,MILAN,97',0,0,0,0,0,0,0,0,0,1,1,0,0,0
E.MORAS,18,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,95',0,0,0,0,0,0,0,1,0,3,0,0,0,0
