Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.BERTOLACCI,91,2015-2016,MILAN,1,FIORENTINA,MILAN,71',0,0,0,0,0,1,0,2,2,2,3,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,2,MILAN,EMPOLI,84',0,0,0,0,0,0,0,4,2,4,3,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,6,GENOA,MILAN,98',0,0,1,0,0,2,0,2,4,3,0,1,0,0
A.BERTOLACCI,91,2015-2016,MILAN,7,MILAN,NAPOLI,59',0,0,0,0,0,0,1,1,0,3,0,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,8,TORINO,MILAN,96',0,0,0,0,0,1,0,1,4,1,4,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,9,MILAN,SASSUOLO,23',0,0,0,1,0,0,0,0,0,0,1,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,10,MILAN,CHIEVOVERONA,97',0,0,0,1,1,1,1,0,2,1,3,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,11,LAZIO,MILAN,35',1,0,1,0,1,0,0,0,1,1,2,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,16,MILAN,HELLAS VERONA,16',0,0,1,0,1,1,0,0,2,1,0,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,17,FROSINONE,MILAN,97',0,0,1,0,0,1,0,2,2,3,5,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,18,MILAN,BOLOGNA,96',0,0,0,0,0,1,0,2,3,6,3,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,19,ROMA,MILAN,93',0,0,0,1,1,0,0,4,1,3,6,1,0,0
A.BERTOLACCI,91,2015-2016,MILAN,20,MILAN,FIORENTINA,96',0,0,0,0,0,1,0,5,0,1,3,1,0,0
A.BERTOLACCI,91,2015-2016,MILAN,21,EMPOLI,MILAN,94',0,0,0,0,0,0,0,3,2,2,2,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,22,MILAN,INTER,8',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,23,PALERMO,MILAN,38',0,0,0,0,0,0,1,0,2,1,3,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,24,MILAN,UDINESE,95',0,0,1,1,1,0,0,0,3,3,3,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,25,MILAN,GENOA,95',0,0,1,0,0,0,1,1,5,1,9,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,26,NAPOLI,MILAN,13',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,27,MILAN,TORINO,94',0,0,0,0,0,0,0,1,2,5,6,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,28,SASSUOLO,MILAN,95',0,0,0,0,0,0,0,4,2,6,7,1,0,0
A.BERTOLACCI,91,2015-2016,MILAN,29,CHIEVOVERONA,MILAN,97',0,0,1,0,1,0,0,2,4,3,2,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,30,MILAN,LAZIO,93',0,0,0,0,0,0,0,0,7,4,3,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,31,ATALANTA,MILAN,79',0,0,0,1,0,0,1,1,2,4,4,1,0,0
A.BERTOLACCI,91,2015-2016,MILAN,33,SAMPDORIA,MILAN,56',0,0,0,0,0,0,0,2,1,2,5,0,0,0
A.BERTOLACCI,91,2015-2016,MILAN,37,BOLOGNA,MILAN,38',0,0,0,0,0,0,0,1,1,3,2,1,0,0
A.BERTOLACCI,91,2015-2016,MILAN,38,MILAN,ROMA,57',0,0,0,0,0,0,0,1,1,0,3,0,0,0
