Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.JAJALO,28,2015-2016,PALERMO,1,PALERMO,GENOA,94',0,0,0,1,0,0,0,0,1,3,0,0,0,0
M.JAJALO,28,2015-2016,PALERMO,2,UDINESE,PALERMO,96',0,0,0,0,0,0,0,1,5,0,2,1,0,0
M.JAJALO,28,2015-2016,PALERMO,3,PALERMO,CARPI,83',0,0,0,1,0,0,0,3,1,2,1,0,0,0
M.JAJALO,28,2015-2016,PALERMO,4,MILAN,PALERMO,99',0,0,0,0,1,0,1,0,0,4,2,0,0,0
M.JAJALO,28,2015-2016,PALERMO,5,PALERMO,SASSUOLO,58',0,0,0,1,0,0,0,0,0,1,2,0,0,0
M.JAJALO,28,2015-2016,PALERMO,7,PALERMO,ROMA,46',0,0,0,0,0,0,0,1,0,2,1,0,0,0
M.JAJALO,28,2015-2016,PALERMO,13,LAZIO,PALERMO,96',0,0,0,0,0,0,0,2,1,0,4,0,0,0
M.JAJALO,28,2015-2016,PALERMO,14,PALERMO,JUVENTUS,94',0,0,0,0,0,0,0,1,0,3,1,0,0,0
M.JAJALO,28,2015-2016,PALERMO,15,ATALANTA,PALERMO,66',0,0,0,1,0,0,0,4,1,1,3,1,0,0
M.JAJALO,28,2015-2016,PALERMO,16,PALERMO,FROSINONE,94',0,0,0,0,0,0,0,5,1,2,2,0,0,0
M.JAJALO,28,2015-2016,PALERMO,17,SAMPDORIA,PALERMO,96',0,0,0,0,0,0,1,5,2,5,3,0,0,0
M.JAJALO,28,2015-2016,PALERMO,18,PALERMO,FIORENTINA,95',0,0,1,0,0,0,0,4,0,3,3,0,0,0
M.JAJALO,28,2015-2016,PALERMO,19,HELLAS VERONA,PALERMO,76',0,0,0,0,1,1,1,3,1,1,5,1,0,0
M.JAJALO,28,2015-2016,PALERMO,20,GENOA,PALERMO,91',0,0,0,1,0,0,0,2,1,4,3,0,0,0
M.JAJALO,28,2015-2016,PALERMO,21,PALERMO,UDINESE,93',0,0,0,0,0,0,0,2,0,2,2,1,0,0
M.JAJALO,28,2015-2016,PALERMO,22,CARPI,PALERMO,96',0,0,0,0,0,0,0,0,2,2,3,0,0,0
M.JAJALO,28,2015-2016,PALERMO,23,PALERMO,MILAN,93',0,0,0,2,1,0,0,3,0,6,2,1,0,0
M.JAJALO,28,2015-2016,PALERMO,26,ROMA,PALERMO,92',0,0,1,0,0,0,0,1,2,4,4,0,0,0
M.JAJALO,28,2015-2016,PALERMO,29,PALERMO,NAPOLI,95',0,0,0,0,0,0,1,1,0,3,3,0,0,0
M.JAJALO,28,2015-2016,PALERMO,30,EMPOLI,PALERMO,93',0,0,1,1,1,1,0,2,1,3,0,1,0,0
M.JAJALO,28,2015-2016,PALERMO,31,CHIEVOVERONA,PALERMO,94',0,0,0,2,0,0,0,2,1,2,3,0,0,0
M.JAJALO,28,2015-2016,PALERMO,32,PALERMO,LAZIO,102',0,0,1,0,1,0,0,1,1,3,5,1,0,0
M.JAJALO,28,2015-2016,PALERMO,33,JUVENTUS,PALERMO,61',0,0,1,0,1,0,0,3,2,2,2,0,0,0
M.JAJALO,28,2015-2016,PALERMO,34,PALERMO,ATALANTA,94',0,0,0,2,1,0,0,1,1,3,1,1,0,0
M.JAJALO,28,2015-2016,PALERMO,35,FROSINONE,PALERMO,18',0,0,0,0,0,0,0,0,1,1,1,0,0,0
M.JAJALO,28,2015-2016,PALERMO,36,PALERMO,SAMPDORIA,6',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.JAJALO,28,2015-2016,PALERMO,37,FIORENTINA,PALERMO,19',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.JAJALO,28,2015-2016,PALERMO,38,PALERMO,HELLAS VERONA,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
