Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.BIGLIA,20,2015-2016,LAZIO,1,LAZIO,BOLOGNA,52',1,0,1,0,1,0,0,1,1,2,0,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,6,HELLAS VERONA,LAZIO,96',1,0,1,0,1,0,0,1,2,5,0,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,7,LAZIO,FROSINONE,99',0,0,0,0,0,0,2,2,3,2,0,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,9,LAZIO,TORINO,95',0,0,0,0,0,0,0,1,5,1,5,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,10,ATALANTA,LAZIO,94',1,0,1,0,1,0,1,2,4,2,3,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,11,LAZIO,MILAN,97',0,0,0,0,0,0,0,3,2,5,4,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,12,ROMA,LAZIO,97',0,0,0,0,0,0,0,2,0,3,1,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,13,LAZIO,PALERMO,96',0,0,0,1,1,0,0,3,4,1,3,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,14,EMPOLI,LAZIO,99',0,0,0,1,1,0,0,4,1,6,3,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,15,LAZIO,JUVENTUS,98',0,0,0,0,0,0,0,3,4,6,4,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,16,LAZIO,SAMPDORIA,94',0,0,0,1,0,1,1,2,4,2,3,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,17,INTER,LAZIO,98',0,0,0,0,0,0,0,4,2,2,3,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,19,FIORENTINA,LAZIO,97',0,0,0,0,0,0,0,2,1,7,0,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,20,BOLOGNA,LAZIO,94',0,0,0,0,0,0,0,0,1,5,3,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,25,LAZIO,HELLAS VERONA,93',0,0,0,0,0,0,0,1,2,5,1,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,26,FROSINONE,LAZIO,94',0,0,0,0,0,1,0,0,2,3,3,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,27,LAZIO,SASSUOLO,95',0,0,0,0,0,0,1,0,6,4,1,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,28,TORINO,LAZIO,95',1,0,2,0,1,0,1,1,1,5,5,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,29,LAZIO,ATALANTA,21',0,0,0,0,0,0,0,0,3,2,1,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,30,MILAN,LAZIO,93',0,0,0,0,0,1,0,2,2,5,4,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,31,LAZIO,ROMA,96',0,0,0,1,0,0,1,2,1,3,3,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,32,PALERMO,LAZIO,102',0,0,0,1,1,0,0,0,0,3,3,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,33,LAZIO,EMPOLI,95',0,0,0,0,0,0,0,1,2,6,4,1,0,0
L.BIGLIA,20,2015-2016,LAZIO,34,JUVENTUS,LAZIO,77',0,0,0,0,0,0,0,2,0,4,5,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,35,SAMPDORIA,LAZIO,95',0,0,1,0,1,0,0,0,1,6,2,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,36,LAZIO,INTER,93',0,0,0,0,0,0,0,0,1,4,0,0,0,0
L.BIGLIA,20,2015-2016,LAZIO,37,CARPI,LAZIO,84',0,0,1,1,1,0,0,0,1,2,3,0,1,0
