Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.CASSANO,99,2015-2016,SAMPDORIA,1,SAMPDORIA,CARPI,18',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,5,SAMPDORIA,ROMA,17',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,6,ATALANTA,SAMPDORIA,24',0,0,0,0,0,0,0,0,2,0,1,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,7,SAMPDORIA,INTER,17',0,0,0,0,0,0,0,1,1,0,1,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,8,FROSINONE,SAMPDORIA,95',0,0,0,0,0,5,1,1,2,1,5,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,10,SAMPDORIA,EMPOLI,61',0,0,0,0,0,0,0,1,1,0,2,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,11,CHIEVOVERONA,SAMPDORIA,11',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,12,SAMPDORIA,FIORENTINA,14',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,13,UDINESE,SAMPDORIA,29',0,0,0,0,0,0,1,0,0,0,0,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,15,SAMPDORIA,SASSUOLO,95',0,0,1,1,1,1,1,1,3,0,2,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,16,LAZIO,SAMPDORIA,70',0,0,0,1,0,0,0,0,5,0,10,1,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,17,SAMPDORIA,PALERMO,71',0,0,0,2,1,3,0,1,3,1,14,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,18,GENOA,SAMPDORIA,81',0,0,0,0,0,2,1,1,4,1,2,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,19,SAMPDORIA,JUVENTUS,97',1,0,1,1,1,0,2,1,3,1,9,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,20,CARPI,SAMPDORIA,96',0,0,2,0,2,1,1,0,3,0,12,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,21,SAMPDORIA,NAPOLI,67',0,0,0,1,0,0,0,0,1,0,4,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,24,ROMA,SAMPDORIA,17',0,0,1,0,1,0,0,0,0,0,4,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,25,SAMPDORIA,ATALANTA,61',0,0,1,0,1,0,1,0,2,0,5,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,28,HELLAS VERONA,SAMPDORIA,79',1,0,1,1,2,4,0,0,2,0,6,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,29,EMPOLI,SAMPDORIA,65',0,0,0,0,0,2,0,0,0,1,8,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,30,SAMPDORIA,CHIEVOVERONA,59',0,0,0,1,0,0,0,0,2,0,8,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,32,SAMPDORIA,UDINESE,31',0,0,0,0,0,2,0,0,0,0,0,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,36,PALERMO,SAMPDORIA,23',0,0,0,0,0,0,0,1,1,0,1,0,0,0
A.CASSANO,99,2015-2016,SAMPDORIA,37,SAMPDORIA,GENOA,93',0,0,0,0,0,2,0,1,10,1,16,0,0,0
