Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.STURARO,27,2015-2016,JUVENTUS,2,ROMA,JUVENTUS,96',0,0,0,0,0,1,0,1,1,1,2,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,3,JUVENTUS,CHIEVOVERONA,65',0,0,0,1,1,0,1,2,3,0,2,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,4,GENOA,JUVENTUS,96',0,0,0,0,0,0,0,2,3,4,2,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,5,JUVENTUS,FROSINONE,47',0,0,0,1,1,0,1,1,0,1,3,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,9,JUVENTUS,ATALANTA,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,10,SASSUOLO,JUVENTUS,96',0,0,0,1,1,0,2,1,1,4,5,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,13,JUVENTUS,MILAN,94',0,0,0,1,0,0,2,2,3,5,2,1,0,0
S.STURARO,27,2015-2016,JUVENTUS,14,PALERMO,JUVENTUS,94',1,0,1,0,1,0,2,5,1,1,7,1,0,0
S.STURARO,27,2015-2016,JUVENTUS,15,LAZIO,JUVENTUS,98',0,0,1,0,0,0,0,0,1,1,4,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,16,JUVENTUS,FIORENTINA,32',0,0,1,0,1,0,0,0,0,0,0,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,18,JUVENTUS,HELLAS VERONA,24',0,0,0,0,0,0,0,2,0,1,0,1,0,0
S.STURARO,27,2015-2016,JUVENTUS,22,CHIEVOVERONA,JUVENTUS,47',0,0,0,0,0,1,0,0,0,1,2,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,24,FROSINONE,JUVENTUS,66',0,0,2,0,2,0,0,4,1,3,2,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,26,BOLOGNA,JUVENTUS,93',0,0,0,0,0,0,0,1,2,2,5,1,0,0
S.STURARO,27,2015-2016,JUVENTUS,27,JUVENTUS,INTER,19',0,0,0,0,0,0,0,1,0,0,1,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,34,JUVENTUS,LAZIO,20',0,0,0,0,0,0,0,2,0,0,1,1,0,0
S.STURARO,27,2015-2016,JUVENTUS,36,JUVENTUS,CARPI,8',0,0,0,0,0,0,0,1,0,0,0,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,37,HELLAS VERONA,JUVENTUS,62',0,0,0,0,0,0,0,0,1,0,6,0,0,0
S.STURARO,27,2015-2016,JUVENTUS,38,JUVENTUS,SAMPDORIA,25',0,0,0,0,0,0,0,1,0,0,0,1,0,0
