Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.TRAJKOVSKI,8,2015-2016,PALERMO,1,PALERMO,GENOA,61',0,0,2,0,0,0,0,3,3,0,1,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,2,UDINESE,PALERMO,96',0,0,0,0,0,0,0,1,0,0,2,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,3,PALERMO,CARPI,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,4,MILAN,PALERMO,25',0,0,1,1,1,0,0,0,0,0,0,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,5,PALERMO,SASSUOLO,49',0,0,0,0,0,0,0,3,0,0,1,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,6,TORINO,PALERMO,83',0,0,1,0,1,0,2,0,4,3,2,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,7,PALERMO,ROMA,60',0,0,0,2,1,0,0,1,0,1,4,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,11,PALERMO,EMPOLI,28',0,0,1,0,2,1,0,1,0,1,1,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,13,LAZIO,PALERMO,22',0,0,0,0,0,0,0,2,1,0,1,1,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,14,PALERMO,JUVENTUS,27',0,0,0,1,1,0,0,0,1,0,0,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,15,ATALANTA,PALERMO,95',0,0,0,1,1,0,4,1,3,0,4,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,16,PALERMO,FROSINONE,82',1,0,2,0,2,0,1,0,2,2,5,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,17,SAMPDORIA,PALERMO,96',0,0,3,1,4,0,2,2,2,0,3,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,18,PALERMO,FIORENTINA,75',0,0,0,1,1,0,1,2,1,0,4,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,19,HELLAS VERONA,PALERMO,90',0,0,0,2,2,0,1,4,1,1,2,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,21,PALERMO,UDINESE,7',1,0,2,0,2,0,0,0,0,0,0,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,22,CARPI,PALERMO,37',0,0,0,0,0,0,0,0,0,0,3,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,23,PALERMO,MILAN,48',0,0,0,2,1,0,0,0,0,0,2,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,24,SASSUOLO,PALERMO,73',0,0,0,0,0,1,1,1,0,3,8,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,25,PALERMO,TORINO,17',0,0,0,0,0,0,0,0,0,1,1,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,26,ROMA,PALERMO,35',0,0,0,0,0,0,1,0,0,1,2,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,27,PALERMO,BOLOGNA,19',0,0,1,0,1,0,0,0,2,0,2,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,29,PALERMO,NAPOLI,3',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,30,EMPOLI,PALERMO,93',0,0,0,2,2,0,2,1,2,1,1,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,31,CHIEVOVERONA,PALERMO,77',0,0,0,0,0,0,0,2,0,0,2,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,32,PALERMO,LAZIO,23',0,0,0,0,0,0,0,0,2,0,0,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,33,JUVENTUS,PALERMO,95',0,0,2,0,1,0,2,0,2,2,5,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,34,PALERMO,ATALANTA,94',0,0,2,0,1,0,0,2,3,1,7,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,35,FROSINONE,PALERMO,34',1,0,1,1,1,1,1,0,0,0,1,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,36,PALERMO,SAMPDORIA,71',0,0,0,0,0,0,0,1,2,1,4,0,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,37,FIORENTINA,PALERMO,63',0,0,0,0,0,0,1,2,1,2,4,1,0,0
A.TRAJKOVSKI,8,2015-2016,PALERMO,38,PALERMO,HELLAS VERONA,57',0,0,0,0,0,0,0,2,3,2,3,0,0,0
