Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.MOISANDER,4,2015-2016,SAMPDORIA,2,NAPOLI,SAMPDORIA,4',0,0,0,0,0,0,0,0,0,1,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,3,SAMPDORIA,BOLOGNA,96',0,0,0,0,0,0,0,2,0,3,1,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,4,TORINO,SAMPDORIA,93',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,5,SAMPDORIA,ROMA,68',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,6,ATALANTA,SAMPDORIA,96',0,1,0,0,0,0,0,3,0,0,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,7,SAMPDORIA,INTER,96',0,0,0,0,0,0,0,1,1,1,1,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,8,FROSINONE,SAMPDORIA,95',0,0,0,0,0,0,0,0,2,1,1,1,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,13,UDINESE,SAMPDORIA,95',0,0,0,0,0,0,0,0,2,2,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,15,SAMPDORIA,SASSUOLO,95',0,0,0,0,0,0,0,0,1,1,2,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,16,LAZIO,SAMPDORIA,94',0,0,0,0,0,0,0,0,0,1,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,17,SAMPDORIA,PALERMO,96',0,0,0,0,0,0,0,1,0,2,1,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,18,GENOA,SAMPDORIA,100',0,0,0,1,0,0,0,1,1,0,2,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,19,SAMPDORIA,JUVENTUS,96',0,0,0,0,0,0,0,1,0,3,0,0,0,1
N.MOISANDER,4,2015-2016,SAMPDORIA,21,SAMPDORIA,NAPOLI,96',0,0,0,0,0,0,0,0,0,1,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,22,BOLOGNA,SAMPDORIA,96',0,0,0,0,0,0,0,0,0,1,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,23,SAMPDORIA,TORINO,97',0,0,0,0,0,0,0,0,3,2,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,27,SAMPDORIA,FROSINONE,94',0,0,0,0,0,0,1,1,0,2,0,1,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,28,HELLAS VERONA,SAMPDORIA,94',0,0,0,0,0,0,0,1,0,3,1,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,29,EMPOLI,SAMPDORIA,94',0,0,0,0,0,0,0,1,0,1,2,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,30,SAMPDORIA,CHIEVOVERONA,97',0,0,0,0,0,0,0,3,1,2,0,1,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,31,FIORENTINA,SAMPDORIA,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.MOISANDER,4,2015-2016,SAMPDORIA,32,SAMPDORIA,UDINESE,98',0,0,0,0,0,0,0,1,0,4,0,1,0,0
