Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.MONACHELLO,45,2015-2016,ATALANTA,3,SASSUOLO,ATALANTA,24',0,0,0,0,0,0,0,1,0,0,0,0,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,4,ATALANTA,HELLAS VERONA,35',0,0,0,0,0,0,0,2,0,0,0,1,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,16,CHIEVOVERONA,ATALANTA,16',0,0,0,0,0,0,0,0,0,0,1,0,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,18,UDINESE,ATALANTA,33',0,0,0,1,0,0,0,1,0,0,1,0,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,19,ATALANTA,GENOA,12',0,0,1,1,2,0,0,0,0,0,0,0,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,20,ATALANTA,INTER,95',0,0,2,3,5,0,0,2,2,1,3,1,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,21,FROSINONE,ATALANTA,75',0,0,2,1,2,0,0,2,1,1,2,0,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,28,ATALANTA,JUVENTUS,67',0,0,0,0,0,0,1,1,1,3,0,0,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,36,NAPOLI,ATALANTA,22',0,0,0,0,0,0,0,0,1,0,0,0,0,0
G.MONACHELLO,45,2015-2016,ATALANTA,38,GENOA,ATALANTA,16',0,0,0,0,0,0,1,1,0,0,0,0,0,0
