Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.MUNOZ,24,2015-2016,GENOA,9,EMPOLI,GENOA,66',0,0,0,0,0,0,0,1,0,1,0,1,0,0
E.MUNOZ,24,2015-2016,GENOA,10,TORINO,GENOA,96',0,0,0,0,0,0,0,4,0,1,0,1,0,0
E.MUNOZ,24,2015-2016,GENOA,11,GENOA,NAPOLI,34',0,0,0,0,0,0,0,1,0,0,2,0,0,0
E.MUNOZ,24,2015-2016,GENOA,17,ROMA,GENOA,97',0,0,1,0,0,1,0,0,1,0,1,0,0,0
E.MUNOZ,24,2015-2016,GENOA,19,ATALANTA,GENOA,96',0,0,0,0,0,0,0,1,0,3,3,0,0,0
E.MUNOZ,24,2015-2016,GENOA,20,GENOA,PALERMO,91',0,0,0,0,0,0,0,0,0,6,2,0,0,0
E.MUNOZ,24,2015-2016,GENOA,21,HELLAS VERONA,GENOA,95',0,0,0,0,0,0,0,1,3,4,2,0,0,0
E.MUNOZ,24,2015-2016,GENOA,22,GENOA,FIORENTINA,95',0,0,0,1,0,0,0,1,0,3,0,0,0,0
E.MUNOZ,24,2015-2016,GENOA,23,JUVENTUS,GENOA,96',0,0,0,0,0,0,0,4,4,1,1,1,0,0
E.MUNOZ,24,2015-2016,GENOA,24,GENOA,LAZIO,96',0,0,1,0,0,0,0,3,1,5,2,1,0,0
E.MUNOZ,24,2015-2016,GENOA,26,GENOA,UDINESE,47',0,0,0,0,0,0,0,1,0,3,1,0,0,0
E.MUNOZ,24,2015-2016,GENOA,31,GENOA,FROSINONE,91',0,0,1,0,1,0,0,1,1,3,0,0,0,0
E.MUNOZ,24,2015-2016,GENOA,32,SASSUOLO,GENOA,96',0,0,0,0,0,0,0,2,1,4,0,1,0,0
E.MUNOZ,24,2015-2016,GENOA,34,GENOA,INTER,95',0,0,0,0,0,0,0,1,0,2,0,1,0,0
E.MUNOZ,24,2015-2016,GENOA,35,BOLOGNA,GENOA,94',0,0,0,0,0,0,0,3,3,7,0,1,0,0
E.MUNOZ,24,2015-2016,GENOA,36,GENOA,ROMA,94',0,0,0,1,0,0,0,0,2,1,3,0,0,0
E.MUNOZ,24,2015-2016,GENOA,37,SAMPDORIA,GENOA,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.MUNOZ,24,2015-2016,GENOA,38,GENOA,ATALANTA,94',0,0,0,1,1,0,0,2,1,1,0,0,0,0
