Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.CIOFANI,9,2015-2016,FROSINONE,2,ATALANTA,FROSINONE,49',0,0,0,0,0,1,0,2,0,0,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,3,FROSINONE,ROMA,96',0,0,1,1,2,0,0,1,3,0,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,4,BOLOGNA,FROSINONE,43',0,0,4,0,0,0,0,0,0,1,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,5,JUVENTUS,FROSINONE,95',0,0,0,0,0,0,0,0,1,1,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,6,FROSINONE,EMPOLI,94',0,0,1,0,2,0,1,1,3,1,3,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,7,LAZIO,FROSINONE,99',0,0,0,1,1,1,0,1,1,1,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,8,FROSINONE,SAMPDORIA,95',0,0,0,1,1,0,0,2,2,1,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,9,UDINESE,FROSINONE,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,10,FROSINONE,CARPI,98',1,0,2,0,0,0,0,2,1,0,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,11,FIORENTINA,FROSINONE,62',0,0,0,0,0,0,1,0,1,0,5,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,12,FROSINONE,GENOA,96',0,0,1,1,2,0,0,2,3,0,3,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,13,INTER,FROSINONE,76',0,0,0,2,0,0,0,2,2,0,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,14,FROSINONE,HELLAS VERONA,67',2,0,2,1,3,0,0,0,3,0,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,15,FROSINONE,CHIEVOVERONA,96',0,0,1,0,1,1,0,1,1,0,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,16,PALERMO,FROSINONE,94',0,0,0,1,1,0,0,2,0,5,5,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,17,FROSINONE,MILAN,97',1,0,2,0,1,1,0,3,0,1,7,1,0,0
D.CIOFANI,9,2015-2016,FROSINONE,18,SASSUOLO,FROSINONE,80',0,0,0,0,0,0,0,3,0,1,4,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,19,FROSINONE,NAPOLI,91',0,0,1,0,1,0,0,1,1,1,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,20,TORINO,FROSINONE,12',0,0,0,0,0,0,0,0,0,0,3,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,21,FROSINONE,ATALANTA,78',0,0,1,0,0,0,0,0,0,0,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,22,ROMA,FROSINONE,94',1,0,2,0,1,0,0,2,2,0,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,23,FROSINONE,BOLOGNA,95',0,0,0,1,2,0,0,0,3,1,3,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,24,FROSINONE,JUVENTUS,86',0,0,0,1,1,0,0,1,0,1,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,25,EMPOLI,FROSINONE,79',2,0,2,0,2,0,0,6,0,0,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,26,FROSINONE,LAZIO,94',0,0,1,1,3,0,0,1,2,0,6,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,27,SAMPDORIA,FROSINONE,94',0,0,0,1,0,0,0,2,0,1,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,28,FROSINONE,UDINESE,95',1,0,1,1,1,1,0,2,2,2,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,29,CARPI,FROSINONE,101',0,0,2,0,2,0,0,0,1,0,4,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,30,FROSINONE,FIORENTINA,75',0,0,0,0,0,0,0,4,2,1,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,31,GENOA,FROSINONE,91',0,0,2,0,2,0,0,1,4,0,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,32,FROSINONE,INTER,94',0,0,2,1,2,1,0,2,0,0,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,33,HELLAS VERONA,FROSINONE,97',0,0,1,0,1,0,0,4,4,1,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,34,CHIEVOVERONA,FROSINONE,67',1,0,1,0,1,0,0,0,2,0,0,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,35,FROSINONE,PALERMO,97',0,0,1,1,0,0,0,0,0,0,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,36,MILAN,FROSINONE,98',0,0,1,1,1,1,0,3,1,0,2,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,37,FROSINONE,SASSUOLO,96',0,0,1,1,1,0,0,1,1,1,1,0,0,0
D.CIOFANI,9,2015-2016,FROSINONE,38,NAPOLI,FROSINONE,92',0,0,1,1,2,0,0,1,2,0,5,0,0,0
