Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.QUAISON,21,2015-2016,PALERMO,1,PALERMO,GENOA,94',0,0,1,0,0,0,3,2,1,0,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,2,UDINESE,PALERMO,84',0,0,0,0,0,0,1,1,2,0,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,3,PALERMO,CARPI,95',0,0,2,0,1,0,1,1,2,0,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,4,MILAN,PALERMO,74',0,0,0,0,0,0,0,0,1,1,5,0,0,0
R.QUAISON,21,2015-2016,PALERMO,5,PALERMO,SASSUOLO,25',0,0,0,0,0,0,1,1,0,0,2,0,0,0
R.QUAISON,21,2015-2016,PALERMO,6,TORINO,PALERMO,96',0,0,0,1,1,0,0,2,2,2,2,1,0,0
R.QUAISON,21,2015-2016,PALERMO,7,PALERMO,ROMA,35',0,0,0,1,0,0,2,0,0,2,0,0,0,0
R.QUAISON,21,2015-2016,PALERMO,9,PALERMO,INTER,29',0,0,0,0,0,0,0,0,0,1,2,0,0,0
R.QUAISON,21,2015-2016,PALERMO,10,NAPOLI,PALERMO,27',0,0,0,0,0,0,0,0,0,0,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,11,PALERMO,EMPOLI,39',0,0,0,0,0,0,2,1,0,1,1,1,0,0
R.QUAISON,21,2015-2016,PALERMO,12,PALERMO,CHIEVOVERONA,82',0,0,1,1,0,0,0,1,2,0,6,0,0,0
R.QUAISON,21,2015-2016,PALERMO,14,PALERMO,JUVENTUS,34',0,0,0,0,0,0,0,0,0,0,3,0,0,0
R.QUAISON,21,2015-2016,PALERMO,15,ATALANTA,PALERMO,38',0,0,0,0,0,0,2,1,0,2,2,0,0,0
R.QUAISON,21,2015-2016,PALERMO,17,SAMPDORIA,PALERMO,37',0,0,0,0,0,0,0,0,1,0,0,0,0,0
R.QUAISON,21,2015-2016,PALERMO,18,PALERMO,FIORENTINA,20',0,0,0,0,0,0,0,1,0,0,0,0,0,0
R.QUAISON,21,2015-2016,PALERMO,21,PALERMO,UDINESE,86',1,0,1,0,1,1,0,2,0,2,10,0,0,0
R.QUAISON,21,2015-2016,PALERMO,22,CARPI,PALERMO,59',0,0,0,1,1,0,0,0,1,1,5,1,0,0
R.QUAISON,21,2015-2016,PALERMO,23,PALERMO,MILAN,45',0,0,0,0,1,0,1,1,1,1,5,0,0,0
R.QUAISON,21,2015-2016,PALERMO,24,SASSUOLO,PALERMO,22',0,0,0,0,0,0,0,0,2,1,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,25,PALERMO,TORINO,98',0,0,1,0,0,0,2,0,0,1,4,0,0,0
R.QUAISON,21,2015-2016,PALERMO,27,PALERMO,BOLOGNA,28',0,0,0,0,0,0,0,2,0,0,2,0,0,0
R.QUAISON,21,2015-2016,PALERMO,28,INTER,PALERMO,26',0,0,0,0,0,1,0,2,0,2,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,29,PALERMO,NAPOLI,92',0,0,0,0,0,0,0,1,0,1,5,1,0,0
R.QUAISON,21,2015-2016,PALERMO,30,EMPOLI,PALERMO,81',0,0,1,0,1,0,0,1,2,2,0,0,0,0
R.QUAISON,21,2015-2016,PALERMO,31,CHIEVOVERONA,PALERMO,28',0,0,0,0,0,0,0,1,0,1,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,32,PALERMO,LAZIO,79',0,0,0,0,0,0,0,4,0,0,3,1,0,0
R.QUAISON,21,2015-2016,PALERMO,34,PALERMO,ATALANTA,36',0,0,0,0,0,0,0,1,2,1,2,0,0,0
R.QUAISON,21,2015-2016,PALERMO,35,FROSINONE,PALERMO,63',0,0,0,0,0,0,0,4,3,0,3,0,0,0
R.QUAISON,21,2015-2016,PALERMO,36,PALERMO,SAMPDORIA,25',0,0,0,0,0,0,0,0,0,1,1,0,0,0
R.QUAISON,21,2015-2016,PALERMO,37,FIORENTINA,PALERMO,31',0,0,0,0,0,0,0,1,0,1,1,0,0,0
