Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.CROCE,11,2015-2016,EMPOLI,1,EMPOLI,CHIEVOVERONA,59',0,0,0,0,0,0,0,0,1,1,3,0,0,0
D.CROCE,11,2015-2016,EMPOLI,2,MILAN,EMPOLI,94',0,0,2,1,0,0,0,1,5,1,0,0,0,0
D.CROCE,11,2015-2016,EMPOLI,3,EMPOLI,NAPOLI,97',0,0,0,1,0,0,1,1,2,1,3,1,0,0
D.CROCE,11,2015-2016,EMPOLI,4,UDINESE,EMPOLI,97',0,0,0,1,0,0,0,2,5,1,2,0,0,0
D.CROCE,11,2015-2016,EMPOLI,5,EMPOLI,ATALANTA,96',0,0,0,0,0,0,2,2,3,4,2,0,0,0
D.CROCE,11,2015-2016,EMPOLI,6,FROSINONE,EMPOLI,70',0,0,0,1,0,0,0,4,1,0,4,0,0,0
D.CROCE,11,2015-2016,EMPOLI,15,HELLAS VERONA,EMPOLI,22',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.CROCE,11,2015-2016,EMPOLI,16,EMPOLI,CARPI,23',0,0,0,0,0,0,0,0,1,0,1,0,0,0
D.CROCE,11,2015-2016,EMPOLI,17,BOLOGNA,EMPOLI,9',0,0,0,0,0,0,0,1,0,0,0,0,0,0
D.CROCE,11,2015-2016,EMPOLI,18,EMPOLI,INTER,31',0,0,2,0,1,0,0,1,1,1,2,1,0,0
D.CROCE,11,2015-2016,EMPOLI,19,TORINO,EMPOLI,44',0,0,0,0,0,0,0,1,4,1,2,0,0,0
D.CROCE,11,2015-2016,EMPOLI,20,CHIEVOVERONA,EMPOLI,95',0,0,0,0,0,0,0,0,3,4,2,0,0,0
D.CROCE,11,2015-2016,EMPOLI,21,EMPOLI,MILAN,40',0,0,0,0,0,0,0,0,3,1,3,0,0,0
D.CROCE,11,2015-2016,EMPOLI,22,NAPOLI,EMPOLI,83',0,0,0,0,0,0,0,0,1,1,2,0,0,0
D.CROCE,11,2015-2016,EMPOLI,23,EMPOLI,UDINESE,95',0,0,0,0,1,0,0,1,1,2,5,1,0,0
D.CROCE,11,2015-2016,EMPOLI,26,SASSUOLO,EMPOLI,56',0,0,0,0,0,0,2,2,0,0,2,0,0,0
D.CROCE,11,2015-2016,EMPOLI,27,EMPOLI,ROMA,66',0,0,0,0,0,0,2,1,0,0,3,0,0,0
D.CROCE,11,2015-2016,EMPOLI,28,GENOA,EMPOLI,95',0,0,0,0,0,1,1,2,3,3,6,0,0,0
D.CROCE,11,2015-2016,EMPOLI,29,EMPOLI,SAMPDORIA,94',0,0,0,0,0,0,3,3,4,3,4,0,0,0
D.CROCE,11,2015-2016,EMPOLI,30,EMPOLI,PALERMO,93',0,0,0,0,0,0,1,1,0,2,3,0,0,0
D.CROCE,11,2015-2016,EMPOLI,31,JUVENTUS,EMPOLI,41',0,0,0,0,0,0,0,0,1,0,0,0,0,0
D.CROCE,11,2015-2016,EMPOLI,32,EMPOLI,FIORENTINA,70',0,0,0,0,0,0,0,2,2,5,6,0,0,0
D.CROCE,11,2015-2016,EMPOLI,33,LAZIO,EMPOLI,95',0,0,0,0,0,0,0,0,1,0,5,0,0,0
D.CROCE,11,2015-2016,EMPOLI,34,EMPOLI,HELLAS VERONA,93',0,0,1,0,1,2,0,1,1,2,2,0,0,0
D.CROCE,11,2015-2016,EMPOLI,35,CARPI,EMPOLI,27',0,0,0,0,0,0,0,0,2,1,1,0,0,0
D.CROCE,11,2015-2016,EMPOLI,36,EMPOLI,BOLOGNA,86',0,0,0,0,0,0,1,1,2,4,3,0,0,0
D.CROCE,11,2015-2016,EMPOLI,37,INTER,EMPOLI,26',0,0,0,0,0,0,0,0,1,0,0,0,0,0
D.CROCE,11,2015-2016,EMPOLI,38,EMPOLI,TORINO,98',0,0,0,0,0,0,0,0,3,7,2,0,0,0
