Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.CATALDI,32,2015-2016,LAZIO,1,LAZIO,BOLOGNA,43',0,0,1,1,0,0,0,0,1,3,1,0,0,0
D.CATALDI,32,2015-2016,LAZIO,2,CHIEVOVERONA,LAZIO,94',0,0,0,1,1,0,0,1,2,1,2,1,0,0
D.CATALDI,32,2015-2016,LAZIO,3,LAZIO,UDINESE,95',0,0,1,1,0,0,1,0,2,1,1,0,0,0
D.CATALDI,32,2015-2016,LAZIO,5,LAZIO,GENOA,94',0,0,0,0,0,0,0,2,1,5,1,1,0,0
D.CATALDI,32,2015-2016,LAZIO,7,LAZIO,FROSINONE,99',0,0,1,2,1,0,1,0,1,0,0,0,0,0
D.CATALDI,32,2015-2016,LAZIO,8,SASSUOLO,LAZIO,94',0,0,0,0,0,0,2,3,2,2,2,0,1,0
D.CATALDI,32,2015-2016,LAZIO,11,LAZIO,MILAN,51',0,0,0,0,0,0,0,1,0,1,3,0,0,0
D.CATALDI,32,2015-2016,LAZIO,16,LAZIO,SAMPDORIA,45',0,0,0,0,0,0,0,1,0,0,1,0,0,0
D.CATALDI,32,2015-2016,LAZIO,18,LAZIO,CARPI,62',0,0,0,0,0,0,1,1,0,3,4,1,0,0
D.CATALDI,32,2015-2016,LAZIO,21,LAZIO,CHIEVOVERONA,97',1,0,1,0,1,0,0,2,0,2,2,1,0,0
D.CATALDI,32,2015-2016,LAZIO,22,UDINESE,LAZIO,97',0,0,0,2,2,0,0,0,1,3,5,1,0,0
D.CATALDI,32,2015-2016,LAZIO,24,GENOA,LAZIO,80',0,0,1,0,1,0,1,3,0,3,3,1,0,0
D.CATALDI,32,2015-2016,LAZIO,25,LAZIO,HELLAS VERONA,93',0,0,0,2,0,2,1,0,2,2,6,0,0,0
D.CATALDI,32,2015-2016,LAZIO,26,FROSINONE,LAZIO,94',0,0,0,0,0,0,0,1,1,1,2,0,0,0
D.CATALDI,32,2015-2016,LAZIO,28,TORINO,LAZIO,40',0,0,0,0,0,0,0,1,1,1,1,0,0,0
D.CATALDI,32,2015-2016,LAZIO,29,LAZIO,ATALANTA,76',0,0,0,0,0,0,0,3,1,1,1,1,0,0
D.CATALDI,32,2015-2016,LAZIO,31,LAZIO,ROMA,84',0,0,0,1,0,0,0,1,0,1,4,1,0,0
D.CATALDI,32,2015-2016,LAZIO,34,JUVENTUS,LAZIO,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.CATALDI,32,2015-2016,LAZIO,36,LAZIO,INTER,3',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.CATALDI,32,2015-2016,LAZIO,38,LAZIO,FIORENTINA,62',0,0,0,0,0,0,0,0,1,1,4,0,0,0
