Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
P.CANNAVARO,28,2015-2016,SASSUOLO,1,SASSUOLO,NAPOLI,94',0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,2,BOLOGNA,SASSUOLO,96',0,0,0,0,0,0,0,2,1,0,0,1,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,3,SASSUOLO,ATALANTA,95',0,0,0,0,0,0,0,3,2,0,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,4,ROMA,SASSUOLO,96',0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,5,PALERMO,SASSUOLO,97',0,0,0,0,0,0,0,0,1,1,0,1,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,6,SASSUOLO,CHIEVOVERONA,47',0,0,0,0,0,0,0,0,1,0,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,7,EMPOLI,SASSUOLO,97',0,0,0,0,0,0,0,0,0,1,1,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,8,SASSUOLO,LAZIO,95',0,0,0,0,0,0,0,1,2,1,2,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,9,MILAN,SASSUOLO,95',0,0,0,0,0,0,0,1,1,5,3,1,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,10,SASSUOLO,JUVENTUS,96',0,0,0,0,0,0,0,1,1,2,0,1,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,13,GENOA,SASSUOLO,96',0,0,0,0,0,0,0,1,1,0,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,14,SASSUOLO,FIORENTINA,94',0,0,0,0,0,0,0,0,0,1,1,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,15,SAMPDORIA,SASSUOLO,95',0,0,0,0,0,0,0,0,2,2,1,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,16,SASSUOLO,TORINO,94',0,0,0,0,0,0,0,2,2,0,2,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,17,HELLAS VERONA,SASSUOLO,94',0,0,0,0,0,0,0,1,0,4,1,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,18,SASSUOLO,FROSINONE,95',0,0,0,1,0,0,0,0,4,1,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,19,INTER,SASSUOLO,97',0,0,0,0,0,0,0,1,0,2,1,1,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,21,SASSUOLO,BOLOGNA,94',0,0,0,0,0,0,0,0,0,1,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,23,SASSUOLO,ROMA,96',0,0,0,0,0,0,0,0,1,2,4,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,25,CHIEVOVERONA,SASSUOLO,95',0,0,0,0,0,0,0,1,1,6,2,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,26,SASSUOLO,EMPOLI,95',0,0,0,0,0,1,0,2,0,1,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,27,LAZIO,SASSUOLO,95',0,0,0,0,0,0,0,1,1,2,2,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,28,SASSUOLO,MILAN,55',0,0,0,0,0,1,0,0,0,0,1,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,31,CARPI,SASSUOLO,28',0,0,0,0,0,0,0,0,0,2,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,32,SASSUOLO,GENOA,96',0,0,0,0,0,0,0,0,1,3,1,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,33,FIORENTINA,SASSUOLO,95',0,0,0,0,0,0,0,1,3,3,1,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,34,SASSUOLO,SAMPDORIA,96',0,0,0,0,0,0,0,2,2,7,0,1,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,35,TORINO,SASSUOLO,95',0,0,0,0,0,0,0,1,1,4,0,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,36,SASSUOLO,HELLAS VERONA,95',0,0,0,0,0,0,0,1,1,0,2,0,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,37,FROSINONE,SASSUOLO,96',0,0,0,0,0,0,0,1,3,3,3,1,0,0
P.CANNAVARO,28,2015-2016,SASSUOLO,38,SASSUOLO,INTER,93',0,0,0,0,0,0,0,1,0,2,2,1,0,0
