Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
P.DYBALA,21,2015-2016,JUVENTUS,1,JUVENTUS,UDINESE,32',0,0,0,0,0,0,1,0,1,0,2,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,2,ROMA,JUVENTUS,96',1,0,1,1,2,0,0,2,2,2,2,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,3,JUVENTUS,CHIEVOVERONA,93',1,0,2,2,4,0,0,2,0,1,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,5,JUVENTUS,FROSINONE,48',0,0,1,2,1,0,1,1,1,0,1,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,6,NAPOLI,JUVENTUS,73',0,0,0,1,0,2,0,0,0,0,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,7,JUVENTUS,BOLOGNA,95',1,0,2,0,2,0,0,1,1,2,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,8,INTER,JUVENTUS,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,9,JUVENTUS,ATALANTA,95',1,0,5,3,5,2,2,2,3,2,3,1,0,0
P.DYBALA,21,2015-2016,JUVENTUS,10,SASSUOLO,JUVENTUS,80',0,0,3,0,1,1,1,0,3,2,4,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,11,JUVENTUS,TORINO,89',0,0,0,2,2,1,2,0,1,1,5,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,12,EMPOLI,JUVENTUS,26',1,0,1,0,1,0,0,0,0,2,1,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,13,JUVENTUS,MILAN,82',1,0,2,0,1,0,1,0,3,1,4,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,14,PALERMO,JUVENTUS,83',0,0,0,1,1,0,1,0,2,1,6,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,15,LAZIO,JUVENTUS,83',1,0,1,2,2,0,1,0,1,2,7,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,16,JUVENTUS,FIORENTINA,94',1,0,2,1,4,0,2,2,2,0,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,17,CARPI,JUVENTUS,68',0,0,0,1,1,0,0,0,1,0,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,18,JUVENTUS,HELLAS VERONA,97',1,0,2,1,1,2,0,0,2,0,4,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,19,SAMPDORIA,JUVENTUS,91',0,0,2,0,2,1,2,3,2,3,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,20,UDINESE,JUVENTUS,68',2,0,2,1,2,1,1,0,2,3,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,21,JUVENTUS,ROMA,84',1,0,3,0,2,0,0,1,4,0,6,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,22,CHIEVOVERONA,JUVENTUS,92',0,0,1,4,3,0,0,0,3,1,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,23,JUVENTUS,GENOA,96',0,0,1,1,1,1,0,2,5,1,7,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,24,FROSINONE,JUVENTUS,95',1,0,2,0,2,0,1,1,3,1,0,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,25,JUVENTUS,NAPOLI,87',0,0,0,1,1,0,0,0,0,1,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,26,BOLOGNA,JUVENTUS,25',0,0,0,0,0,0,0,0,0,1,1,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,27,JUVENTUS,INTER,82',0,0,0,1,1,0,1,1,2,1,7,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,28,ATALANTA,JUVENTUS,89',0,0,0,0,0,0,0,1,4,2,4,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,29,JUVENTUS,SASSUOLO,81',1,0,2,0,2,3,1,3,1,0,6,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,30,TORINO,JUVENTUS,32',0,0,0,0,0,0,0,0,3,1,7,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,33,JUVENTUS,PALERMO,69',0,0,0,1,0,0,1,0,5,3,5,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,34,JUVENTUS,LAZIO,75',2,0,6,0,6,0,0,0,2,2,3,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,35,FIORENTINA,JUVENTUS,71',0,0,0,1,1,0,0,1,4,2,4,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,37,HELLAS VERONA,JUVENTUS,94',1,0,2,2,3,0,1,0,3,2,6,0,0,0
P.DYBALA,21,2015-2016,JUVENTUS,38,JUVENTUS,SAMPDORIA,67',2,0,4,1,5,3,1,1,1,1,3,0,0,0
