Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.PASQUAL,23,2015-2016,FIORENTINA,3,FIORENTINA,GENOA,96',0,0,0,1,1,1,2,3,2,2,0,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,4,CARPI,FIORENTINA,46',0,0,0,0,0,0,2,1,0,0,3,1,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,10,HELLAS VERONA,FIORENTINA,95',0,0,0,0,0,0,2,0,3,1,4,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,11,FIORENTINA,FROSINONE,93',0,0,0,0,0,0,4,0,1,1,0,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,12,SAMPDORIA,FIORENTINA,67',0,0,0,0,0,0,1,1,2,0,1,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,14,SASSUOLO,FIORENTINA,80',0,0,1,0,1,0,3,0,2,0,0,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,15,FIORENTINA,UDINESE,20',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,16,JUVENTUS,FIORENTINA,9',0,0,0,0,0,0,0,1,0,0,0,1,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,18,PALERMO,FIORENTINA,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,19,FIORENTINA,LAZIO,42',0,0,0,0,0,1,4,1,0,0,1,1,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,20,MILAN,FIORENTINA,20',0,0,0,0,0,0,1,0,0,0,1,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,21,FIORENTINA,TORINO,94',0,0,0,0,0,1,0,1,2,3,0,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,22,GENOA,FIORENTINA,77',0,0,0,0,0,0,3,1,0,3,2,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,24,BOLOGNA,FIORENTINA,94',0,0,0,0,0,1,0,1,2,1,3,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,26,ATALANTA,FIORENTINA,95',0,0,2,0,2,0,1,3,1,1,1,1,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,29,FIORENTINA,HELLAS VERONA,96',0,0,0,0,0,0,2,1,1,2,4,0,0,0
M.PASQUAL,23,2015-2016,FIORENTINA,37,FIORENTINA,PALERMO,62',0,0,0,0,0,0,2,2,0,0,1,1,0,0
