Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.DIAMANTI,23,2015-2016,ATALANTA,20,ATALANTA,INTER,9',0,0,0,0,0,0,0,2,0,1,1,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,21,FROSINONE,ATALANTA,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,22,ATALANTA,SASSUOLO,72',0,0,0,0,0,0,2,3,3,3,3,1,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,23,HELLAS VERONA,ATALANTA,96',0,0,1,2,1,1,2,1,3,2,6,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,24,ATALANTA,EMPOLI,80',0,0,1,1,1,0,4,3,1,2,5,1,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,25,SAMPDORIA,ATALANTA,81',0,0,0,1,0,0,5,3,2,3,8,1,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,26,ATALANTA,FIORENTINA,33',0,0,0,0,0,0,0,1,3,1,1,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,27,CARPI,ATALANTA,88',0,0,0,1,0,0,4,2,6,0,5,1,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,28,ATALANTA,JUVENTUS,20',0,0,0,0,0,0,0,0,1,1,2,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,29,LAZIO,ATALANTA,23',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,30,ATALANTA,BOLOGNA,55',1,0,1,0,1,1,3,0,2,1,4,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,31,ATALANTA,MILAN,84',0,0,1,0,1,0,1,1,6,2,4,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,34,PALERMO,ATALANTA,36',0,0,0,0,0,1,0,0,1,1,4,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,35,ATALANTA,CHIEVOVERONA,85',0,0,3,1,2,1,2,1,2,2,10,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,36,NAPOLI,ATALANTA,45',0,0,0,1,0,0,2,0,0,0,5,0,0,0
A.DIAMANTI,23,2015-2016,ATALANTA,37,ATALANTA,UDINESE,95',0,0,0,0,0,0,1,2,5,0,8,0,0,0
