Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.MATOS,7,2015-2016,CARPI,1,SAMPDORIA,CARPI,93',1,0,1,0,1,0,3,0,1,2,0,0,0,0
R.MATOS,7,2015-2016,CARPI,2,CARPI,INTER,95',0,0,1,0,1,1,0,3,3,0,3,0,0,0
R.MATOS,7,2015-2016,CARPI,3,PALERMO,CARPI,95',0,0,0,0,1,2,1,0,3,2,1,0,0,0
R.MATOS,7,2015-2016,CARPI,4,CARPI,FIORENTINA,71',0,0,1,2,1,0,1,1,2,0,1,0,0,0
R.MATOS,7,2015-2016,CARPI,5,CARPI,NAPOLI,91',0,0,1,0,0,0,1,0,2,2,6,0,0,0
R.MATOS,7,2015-2016,CARPI,6,ROMA,CARPI,93',0,0,2,2,2,0,3,3,2,1,3,0,0,0
R.MATOS,7,2015-2016,CARPI,7,CARPI,TORINO,76',1,0,2,0,2,0,0,0,2,1,2,0,0,0
R.MATOS,7,2015-2016,CARPI,8,ATALANTA,CARPI,93',0,0,0,0,0,0,0,0,0,2,3,0,0,0
R.MATOS,7,2015-2016,CARPI,9,CARPI,BOLOGNA,83',0,0,0,2,1,0,2,3,1,0,3,0,0,0
R.MATOS,7,2015-2016,CARPI,10,FROSINONE,CARPI,98',0,0,1,0,0,1,4,1,4,0,1,0,0,0
R.MATOS,7,2015-2016,CARPI,11,CARPI,HELLAS VERONA,95',0,0,3,1,2,1,1,3,3,1,5,0,0,0
R.MATOS,7,2015-2016,CARPI,12,SASSUOLO,CARPI,30',0,0,0,0,0,0,1,0,0,0,0,0,0,0
R.MATOS,7,2015-2016,CARPI,13,CARPI,CHIEVOVERONA,98',0,0,0,1,0,0,5,1,6,0,2,0,0,0
R.MATOS,7,2015-2016,CARPI,14,GENOA,CARPI,53',0,0,0,1,1,0,0,1,1,0,2,1,0,0
R.MATOS,7,2015-2016,CARPI,16,EMPOLI,CARPI,93',0,0,2,1,3,0,0,2,0,6,7,0,0,0
R.MATOS,88,2015-2016,UDINESE,23,EMPOLI,UDINESE,79',0,0,0,1,1,2,1,5,1,0,5,0,0,0
R.MATOS,88,2015-2016,UDINESE,24,MILAN,UDINESE,67',0,0,0,0,0,1,0,1,0,0,4,0,0,0
R.MATOS,88,2015-2016,UDINESE,25,UDINESE,BOLOGNA,58',0,0,1,0,0,0,0,0,3,0,3,0,0,0
R.MATOS,88,2015-2016,UDINESE,26,GENOA,UDINESE,32',0,0,0,0,0,0,0,0,2,0,2,0,0,0
R.MATOS,88,2015-2016,UDINESE,28,FROSINONE,UDINESE,34',0,0,0,0,0,0,0,2,1,0,1,1,0,0
R.MATOS,88,2015-2016,UDINESE,29,UDINESE,ROMA,21',0,0,0,1,0,0,1,2,0,0,1,0,0,0
R.MATOS,88,2015-2016,UDINESE,31,UDINESE,NAPOLI,31',0,0,0,0,0,0,0,1,1,0,1,0,0,0
R.MATOS,88,2015-2016,UDINESE,32,SAMPDORIA,UDINESE,34',0,0,0,0,0,1,0,0,1,2,0,0,0,0
R.MATOS,88,2015-2016,UDINESE,34,UDINESE,FIORENTINA,12',0,0,0,0,0,0,1,0,0,0,0,0,0,0
R.MATOS,88,2015-2016,UDINESE,35,INTER,UDINESE,15',0,0,0,0,0,0,0,0,1,0,0,0,0,0
R.MATOS,88,2015-2016,UDINESE,36,UDINESE,TORINO,63',0,0,1,0,1,0,1,1,3,1,3,0,0,0
