Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.PISANO,3,2015-2016,HELLAS VERONA,1,HELLAS VERONA,ROMA,94',0,0,0,0,0,0,1,0,0,1,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,2,GENOA,HELLAS VERONA,95',0,0,0,0,0,0,5,1,1,4,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,3,HELLAS VERONA,TORINO,97',0,0,0,1,2,0,1,2,3,2,0,1,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,4,ATALANTA,HELLAS VERONA,100',1,0,1,1,2,0,1,1,2,0,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,5,INTER,HELLAS VERONA,95',0,0,0,0,1,0,1,0,1,2,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,6,HELLAS VERONA,LAZIO,96',0,0,0,0,0,0,3,1,0,3,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,7,CHIEVOVERONA,HELLAS VERONA,95',1,0,1,0,1,0,1,0,2,1,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,8,HELLAS VERONA,UDINESE,38',0,0,0,0,0,0,1,1,0,0,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,9,SAMPDORIA,HELLAS VERONA,46',0,0,0,0,0,0,3,0,1,2,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,10,HELLAS VERONA,FIORENTINA,95',0,0,0,0,0,0,0,3,3,1,1,1,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,11,CARPI,HELLAS VERONA,95',0,0,0,0,0,0,1,2,0,3,1,1,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,12,HELLAS VERONA,BOLOGNA,61',0,0,0,0,0,0,0,0,1,2,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,93',0,0,1,0,1,0,0,0,3,2,1,1,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,14,FROSINONE,HELLAS VERONA,96',0,0,0,1,0,0,4,2,1,0,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,67',0,0,1,0,0,0,1,1,2,3,3,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,94',0,0,0,2,0,0,1,2,1,5,2,1,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,95',0,0,0,0,0,0,2,1,2,2,1,1,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,22,TORINO,HELLAS VERONA,94',0,0,0,1,0,0,4,2,0,1,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,23,HELLAS VERONA,ATALANTA,96',0,0,0,0,0,0,2,2,2,3,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,24,HELLAS VERONA,INTER,93',1,0,1,0,1,0,0,1,0,0,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,25,LAZIO,HELLAS VERONA,93',0,0,0,0,1,1,1,0,0,4,4,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,26,HELLAS VERONA,CHIEVOVERONA,97',0,0,0,1,1,0,1,0,2,4,3,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,27,UDINESE,HELLAS VERONA,94',0,0,0,0,0,0,4,0,4,2,8,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,28,HELLAS VERONA,SAMPDORIA,94',0,0,0,0,0,0,2,1,2,1,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,29,FIORENTINA,HELLAS VERONA,96',1,0,1,0,1,0,0,0,1,2,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,98',0,0,1,1,1,0,2,4,0,1,2,1,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,31,BOLOGNA,HELLAS VERONA,96',0,0,0,0,0,0,1,2,1,2,3,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,32,NAPOLI,HELLAS VERONA,93',0,0,0,0,0,0,3,0,0,6,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,97',0,0,0,0,1,0,2,2,1,1,3,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,34,EMPOLI,HELLAS VERONA,93',0,0,1,1,2,0,5,0,0,0,4,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,35,HELLAS VERONA,MILAN,97',0,0,0,0,0,0,0,2,0,0,4,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,95',0,0,0,2,0,0,0,1,1,4,1,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,37,HELLAS VERONA,JUVENTUS,94',0,0,0,0,0,0,0,0,0,5,2,0,0,0
E.PISANO,3,2015-2016,HELLAS VERONA,38,PALERMO,HELLAS VERONA,97',1,0,1,0,1,0,4,0,1,3,3,0,0,0
