Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.THEREAU,77,2015-2016,UDINESE,1,JUVENTUS,UDINESE,96',1,0,1,0,1,0,1,2,4,2,0,0,0,0
C.THEREAU,77,2015-2016,UDINESE,2,UDINESE,PALERMO,96',0,0,0,3,1,0,3,0,0,2,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,3,LAZIO,UDINESE,73',0,0,1,0,1,0,0,1,0,0,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,5,UDINESE,MILAN,97',0,0,0,1,2,1,0,1,2,1,2,0,0,0
C.THEREAU,77,2015-2016,UDINESE,6,BOLOGNA,UDINESE,62',0,0,0,0,0,1,0,1,0,0,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,7,UDINESE,GENOA,97',0,0,0,2,0,0,1,0,4,1,7,0,0,0
C.THEREAU,77,2015-2016,UDINESE,8,HELLAS VERONA,UDINESE,39',1,0,2,1,3,0,1,0,2,0,2,0,0,0
C.THEREAU,77,2015-2016,UDINESE,9,UDINESE,FROSINONE,96',0,0,2,1,1,1,0,1,3,2,5,0,0,0
C.THEREAU,77,2015-2016,UDINESE,10,ROMA,UDINESE,94',1,0,1,0,1,0,0,1,1,2,3,0,0,0
C.THEREAU,77,2015-2016,UDINESE,11,UDINESE,SASSUOLO,74',0,0,0,1,2,0,0,1,1,1,6,0,0,0
C.THEREAU,77,2015-2016,UDINESE,12,NAPOLI,UDINESE,94',0,0,0,0,0,0,0,2,1,0,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,13,UDINESE,SAMPDORIA,95',0,0,1,0,1,1,2,1,1,0,3,0,0,0
C.THEREAU,77,2015-2016,UDINESE,14,CHIEVOVERONA,UDINESE,96',2,0,2,0,2,0,2,1,3,0,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,15,FIORENTINA,UDINESE,95',0,0,0,0,0,1,1,1,2,1,4,0,0,0
C.THEREAU,77,2015-2016,UDINESE,16,UDINESE,INTER,93',0,0,1,2,2,1,1,1,3,1,6,0,0,0
C.THEREAU,77,2015-2016,UDINESE,18,UDINESE,ATALANTA,98',1,0,1,1,2,0,0,3,3,0,5,0,0,0
C.THEREAU,77,2015-2016,UDINESE,19,CARPI,UDINESE,95',0,0,2,1,1,0,1,0,0,0,5,0,0,0
C.THEREAU,77,2015-2016,UDINESE,20,UDINESE,JUVENTUS,72',0,0,1,0,0,0,1,0,0,0,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,21,PALERMO,UDINESE,93',1,0,2,3,5,0,2,0,0,1,6,0,0,0
C.THEREAU,77,2015-2016,UDINESE,22,UDINESE,LAZIO,97',0,0,1,0,1,1,0,0,0,0,3,1,0,0
C.THEREAU,77,2015-2016,UDINESE,23,EMPOLI,UDINESE,16',0,0,0,0,0,0,0,0,0,0,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,24,MILAN,UDINESE,95',0,0,1,0,1,0,0,1,2,1,4,0,0,0
C.THEREAU,77,2015-2016,UDINESE,25,UDINESE,BOLOGNA,77',0,0,1,2,3,0,1,0,0,0,4,0,0,0
C.THEREAU,77,2015-2016,UDINESE,26,GENOA,UDINESE,95',0,0,0,0,0,1,2,0,1,3,6,0,0,0
C.THEREAU,77,2015-2016,UDINESE,27,UDINESE,HELLAS VERONA,89',1,0,2,0,2,0,2,1,1,2,1,0,0,0
C.THEREAU,77,2015-2016,UDINESE,28,FROSINONE,UDINESE,73',0,0,1,0,1,0,0,0,3,1,5,1,0,0
C.THEREAU,77,2015-2016,UDINESE,29,UDINESE,ROMA,72',0,0,0,1,1,1,0,0,2,0,3,0,0,0
C.THEREAU,77,2015-2016,UDINESE,30,SASSUOLO,UDINESE,96',0,0,0,1,1,0,0,1,2,1,3,0,0,0
C.THEREAU,77,2015-2016,UDINESE,31,UDINESE,NAPOLI,85',1,0,1,0,1,0,1,2,1,1,3,0,0,0
C.THEREAU,77,2015-2016,UDINESE,32,SAMPDORIA,UDINESE,98',0,0,1,0,1,1,1,1,1,0,4,0,0,0
C.THEREAU,77,2015-2016,UDINESE,33,UDINESE,CHIEVOVERONA,95',0,0,0,2,2,2,3,2,7,1,4,0,0,0
C.THEREAU,77,2015-2016,UDINESE,34,UDINESE,FIORENTINA,84',1,0,2,1,3,0,0,0,2,1,7,0,0,0
C.THEREAU,77,2015-2016,UDINESE,35,INTER,UDINESE,96',1,0,2,0,2,0,0,1,1,0,6,0,0,0
C.THEREAU,77,2015-2016,UDINESE,36,UDINESE,TORINO,93',0,0,1,1,2,0,0,0,0,1,9,0,0,0
C.THEREAU,77,2015-2016,UDINESE,37,ATALANTA,UDINESE,95',0,0,0,0,0,0,0,0,0,0,2,0,0,0
C.THEREAU,77,2015-2016,UDINESE,38,UDINESE,CARPI,37',0,0,2,1,0,0,0,0,0,0,2,0,0,1
