Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.BARBA,19,2015-2016,EMPOLI,1,EMPOLI,CHIEVOVERONA,95',0,0,0,0,0,0,0,1,4,2,1,0,0,0
F.BARBA,19,2015-2016,EMPOLI,2,MILAN,EMPOLI,81',0,0,0,1,1,0,0,1,0,2,0,0,0,0
F.BARBA,19,2015-2016,EMPOLI,3,EMPOLI,NAPOLI,97',0,0,0,0,0,0,0,0,0,5,0,0,0,0
F.BARBA,19,2015-2016,EMPOLI,4,UDINESE,EMPOLI,97',0,0,0,0,0,0,0,1,1,2,0,0,0,0
F.BARBA,19,2015-2016,EMPOLI,8,ROMA,EMPOLI,93',0,0,0,1,0,0,0,1,2,1,0,0,0,0
F.BARBA,19,2015-2016,EMPOLI,15,HELLAS VERONA,EMPOLI,95',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.BARBA,19,2015-2016,EMPOLI,18,EMPOLI,INTER,97',0,0,0,0,1,0,0,0,0,6,3,0,0,0
F.BARBA,19,2015-2016,EMPOLI,19,TORINO,EMPOLI,97',0,0,0,0,0,0,0,3,0,2,1,1,0,0
F.BARBA,19,2015-2016,EMPOLI,20,CHIEVOVERONA,EMPOLI,95',0,0,0,1,0,0,0,2,1,3,0,1,0,0
F.BARBA,19,2015-2016,EMPOLI,21,EMPOLI,MILAN,94',0,0,0,0,0,0,0,2,1,2,2,1,0,0
