Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.POLI,16,2015-2016,MILAN,2,MILAN,EMPOLI,10',0,0,0,0,0,0,0,1,0,1,0,0,0,0
A.POLI,16,2015-2016,MILAN,3,INTER,MILAN,23',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.POLI,16,2015-2016,MILAN,4,MILAN,PALERMO,16',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.POLI,16,2015-2016,MILAN,5,UDINESE,MILAN,32',0,0,0,0,0,0,0,0,1,1,1,0,0,0
A.POLI,16,2015-2016,MILAN,7,MILAN,NAPOLI,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.POLI,16,2015-2016,MILAN,8,TORINO,MILAN,8',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.POLI,16,2015-2016,MILAN,9,MILAN,SASSUOLO,62',0,0,0,1,0,0,0,2,1,5,4,0,0,0
A.POLI,16,2015-2016,MILAN,11,LAZIO,MILAN,62',0,0,0,0,0,0,0,1,3,0,0,0,0,0
A.POLI,16,2015-2016,MILAN,12,MILAN,ATALANTA,96',0,0,0,0,0,0,0,1,0,3,1,0,0,0
A.POLI,16,2015-2016,MILAN,14,MILAN,SAMPDORIA,40',0,0,0,0,0,0,0,1,1,2,0,0,0,0
A.POLI,16,2015-2016,MILAN,17,FROSINONE,MILAN,4',0,0,0,0,0,1,0,0,0,0,1,0,0,0
A.POLI,16,2015-2016,MILAN,23,PALERMO,MILAN,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.POLI,16,2015-2016,MILAN,25,MILAN,GENOA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.POLI,16,2015-2016,MILAN,29,CHIEVOVERONA,MILAN,88',0,0,0,1,0,0,0,1,3,4,0,0,0,0
A.POLI,16,2015-2016,MILAN,31,ATALANTA,MILAN,19',0,0,0,0,0,0,1,1,0,1,2,0,0,0
A.POLI,16,2015-2016,MILAN,33,SAMPDORIA,MILAN,41',0,0,0,0,0,0,0,2,0,3,1,1,0,0
A.POLI,16,2015-2016,MILAN,34,MILAN,CARPI,90',0,0,0,0,0,0,1,0,1,1,6,0,0,0
A.POLI,16,2015-2016,MILAN,37,BOLOGNA,MILAN,25',0,0,0,0,0,0,0,0,0,1,1,0,0,0
