Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
ALLAN,5,2015-2016,NAPOLI,2,NAPOLI,SAMPDORIA,59',0,0,0,1,0,1,0,1,0,2,3,0,0,0
ALLAN,5,2015-2016,NAPOLI,3,EMPOLI,NAPOLI,97',1,0,1,0,1,0,0,4,2,3,2,1,0,0
ALLAN,5,2015-2016,NAPOLI,4,NAPOLI,LAZIO,92',1,0,1,1,2,1,0,2,1,1,3,0,0,0
ALLAN,5,2015-2016,NAPOLI,5,CARPI,NAPOLI,99',0,0,0,0,0,0,0,0,5,6,3,0,0,0
ALLAN,5,2015-2016,NAPOLI,6,NAPOLI,JUVENTUS,96',0,0,0,0,0,0,0,1,1,6,3,0,0,0
ALLAN,5,2015-2016,NAPOLI,7,MILAN,NAPOLI,92',1,0,1,1,1,0,0,1,0,4,4,1,0,0
ALLAN,5,2015-2016,NAPOLI,8,NAPOLI,FIORENTINA,93',0,0,0,0,0,0,1,1,4,5,6,0,0,0
ALLAN,5,2015-2016,NAPOLI,9,CHIEVOVERONA,NAPOLI,94',0,0,0,1,1,0,1,3,2,2,9,0,0,0
ALLAN,5,2015-2016,NAPOLI,10,NAPOLI,PALERMO,31',0,0,0,1,0,0,0,1,1,2,1,0,0,0
ALLAN,5,2015-2016,NAPOLI,11,GENOA,NAPOLI,84',0,0,0,0,0,0,0,2,5,4,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,12,NAPOLI,UDINESE,94',0,0,0,0,0,1,0,2,2,7,2,0,0,0
ALLAN,5,2015-2016,NAPOLI,13,HELLAS VERONA,NAPOLI,93',0,0,0,0,0,1,1,2,1,1,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,14,NAPOLI,INTER,96',0,0,0,1,0,0,1,0,2,2,11,1,0,0
ALLAN,5,2015-2016,NAPOLI,15,BOLOGNA,NAPOLI,76',0,0,0,1,1,0,0,1,2,2,6,1,0,0
ALLAN,5,2015-2016,NAPOLI,16,NAPOLI,ROMA,96',0,0,0,1,0,1,0,3,5,4,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,17,ATALANTA,NAPOLI,65',0,0,0,0,0,0,0,1,3,2,5,0,0,0
ALLAN,5,2015-2016,NAPOLI,18,NAPOLI,TORINO,22',0,0,0,0,0,0,0,0,0,0,1,0,0,0
ALLAN,5,2015-2016,NAPOLI,19,FROSINONE,NAPOLI,91',0,0,0,1,0,0,0,1,1,3,6,0,0,0
ALLAN,5,2015-2016,NAPOLI,20,NAPOLI,SASSUOLO,94',0,0,0,0,0,0,0,2,3,2,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,21,SAMPDORIA,NAPOLI,96',0,0,0,0,0,1,0,1,2,0,5,0,0,0
ALLAN,5,2015-2016,NAPOLI,22,NAPOLI,EMPOLI,91',0,0,0,0,1,0,0,2,1,7,6,1,0,0
ALLAN,5,2015-2016,NAPOLI,24,NAPOLI,CARPI,96',0,0,0,1,0,0,1,0,1,0,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,25,JUVENTUS,NAPOLI,91',0,0,0,1,0,0,1,3,2,5,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,26,NAPOLI,MILAN,81',0,0,0,0,0,1,0,2,3,2,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,27,FIORENTINA,NAPOLI,67',0,0,0,0,0,0,0,0,2,1,3,0,0,0
ALLAN,5,2015-2016,NAPOLI,28,NAPOLI,CHIEVOVERONA,26',0,0,0,0,0,1,0,1,0,2,2,0,0,0
ALLAN,5,2015-2016,NAPOLI,29,PALERMO,NAPOLI,95',0,0,1,1,2,0,0,2,3,6,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,30,NAPOLI,GENOA,96',0,0,2,0,2,0,4,2,1,5,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,31,UDINESE,NAPOLI,97',0,0,0,0,0,0,0,3,1,6,3,0,0,0
ALLAN,5,2015-2016,NAPOLI,33,INTER,NAPOLI,95',0,0,1,0,1,0,1,0,3,3,4,0,0,0
ALLAN,5,2015-2016,NAPOLI,34,NAPOLI,BOLOGNA,92',0,0,0,0,0,0,1,1,2,5,5,0,0,0
ALLAN,5,2015-2016,NAPOLI,35,ROMA,NAPOLI,82',0,0,0,0,0,0,0,2,2,2,5,0,0,0
ALLAN,5,2015-2016,NAPOLI,36,NAPOLI,ATALANTA,93',0,0,2,0,2,1,1,4,4,10,8,0,0,0
ALLAN,5,2015-2016,NAPOLI,37,TORINO,NAPOLI,95',0,0,0,0,0,1,0,1,2,4,7,0,0,0
ALLAN,5,2015-2016,NAPOLI,38,NAPOLI,FROSINONE,92',0,0,1,0,0,2,1,0,0,4,2,0,0,0
