Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.CHIELLINI,3,2015-2016,JUVENTUS,1,JUVENTUS,UDINESE,96',0,0,0,0,0,0,2,0,1,1,0,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,2,ROMA,JUVENTUS,96',0,0,0,0,0,0,0,2,1,2,1,1,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,4,GENOA,JUVENTUS,96',0,0,0,0,0,0,0,3,2,1,0,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,5,JUVENTUS,FROSINONE,48',0,0,0,1,1,0,0,0,0,0,0,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,6,NAPOLI,JUVENTUS,96',0,0,0,1,1,0,0,2,4,3,5,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,7,JUVENTUS,BOLOGNA,95',0,0,0,1,0,0,0,0,1,5,4,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,8,INTER,JUVENTUS,93',0,0,0,0,0,0,0,1,1,1,1,1,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,9,JUVENTUS,ATALANTA,95',0,0,0,0,0,0,0,0,3,1,1,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,10,SASSUOLO,JUVENTUS,39',0,0,0,0,0,0,0,3,1,3,1,0,1,0
G.CHIELLINI,3,2015-2016,JUVENTUS,12,EMPOLI,JUVENTUS,26',0,0,0,0,0,0,0,0,1,2,0,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,13,JUVENTUS,MILAN,94',0,0,0,0,0,0,0,2,0,0,4,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,14,PALERMO,JUVENTUS,94',0,0,0,1,1,0,0,1,1,1,0,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,15,LAZIO,JUVENTUS,98',0,0,0,0,0,0,0,0,1,2,5,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,16,JUVENTUS,FIORENTINA,94',0,0,0,0,0,0,1,2,1,1,4,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,17,CARPI,JUVENTUS,93',0,0,0,1,1,0,0,1,0,3,2,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,18,JUVENTUS,HELLAS VERONA,97',0,0,0,0,0,0,0,2,0,3,5,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,19,SAMPDORIA,JUVENTUS,97',0,0,0,0,0,0,1,0,3,2,1,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,20,UDINESE,JUVENTUS,60',0,0,0,0,0,1,0,1,0,0,1,1,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,21,JUVENTUS,ROMA,94',0,0,0,0,0,0,0,2,1,3,2,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,24,FROSINONE,JUVENTUS,77',0,0,0,0,0,0,0,0,0,1,1,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,27,JUVENTUS,INTER,36',0,0,0,0,0,0,0,1,0,0,1,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,31,JUVENTUS,EMPOLI,55',0,0,0,1,1,0,0,0,0,1,0,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,37,HELLAS VERONA,JUVENTUS,22',0,0,0,0,0,0,0,0,0,0,3,0,0,0
G.CHIELLINI,3,2015-2016,JUVENTUS,38,JUVENTUS,SAMPDORIA,90',1,0,2,1,3,0,0,1,0,4,3,1,0,0
