Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
P.WSZOLEK,13,2015-2016,SAMPDORIA,1,SAMPDORIA,CARPI,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.WSZOLEK,13,2015-2016,SAMPDORIA,2,NAPOLI,SAMPDORIA,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,6,HELLAS VERONA,LAZIO,40',0,0,0,0,0,0,0,1,1,1,2,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,13,HELLAS VERONA,NAPOLI,25',0,0,0,0,0,0,0,0,0,1,1,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,15,HELLAS VERONA,EMPOLI,56',0,0,0,0,0,0,0,0,1,0,1,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,16,MILAN,HELLAS VERONA,79',0,0,0,0,0,0,1,1,0,0,2,1,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,17,HELLAS VERONA,SASSUOLO,94',0,0,1,0,1,1,1,3,1,3,4,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,18,JUVENTUS,HELLAS VERONA,65',0,0,0,0,0,0,0,2,1,0,3,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,19,HELLAS VERONA,PALERMO,46',0,0,0,0,0,0,1,1,1,0,1,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,20,ROMA,HELLAS VERONA,74',0,0,2,0,2,0,1,1,2,1,5,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,21,HELLAS VERONA,GENOA,82',0,0,1,1,2,1,3,1,4,3,4,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,22,TORINO,HELLAS VERONA,81',0,0,0,0,0,0,0,2,1,2,3,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,23,HELLAS VERONA,ATALANTA,96',0,0,0,0,0,2,2,2,1,2,2,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,24,HELLAS VERONA,INTER,81',0,0,0,0,0,0,2,4,1,0,3,1,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,25,LAZIO,HELLAS VERONA,93',0,0,0,0,0,1,2,0,0,2,4,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,26,HELLAS VERONA,CHIEVOVERONA,97',0,0,0,0,0,0,2,2,1,1,5,1,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,27,UDINESE,HELLAS VERONA,63',0,0,0,0,0,0,2,2,2,1,0,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,28,HELLAS VERONA,SAMPDORIA,94',0,0,0,1,0,1,3,2,0,1,1,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,29,FIORENTINA,HELLAS VERONA,74',0,0,0,0,0,0,2,3,0,3,4,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,30,HELLAS VERONA,CARPI,98',0,0,0,0,0,0,1,1,1,2,5,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,31,BOLOGNA,HELLAS VERONA,96',0,0,0,0,0,0,1,6,1,2,8,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,32,NAPOLI,HELLAS VERONA,55',0,0,0,0,0,0,0,1,0,1,0,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,33,HELLAS VERONA,FROSINONE,15',0,0,0,0,0,0,1,0,0,1,1,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,34,EMPOLI,HELLAS VERONA,93',0,0,1,0,2,0,5,4,3,2,2,1,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,35,HELLAS VERONA,MILAN,63',0,0,0,0,0,0,1,3,0,1,2,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,36,SASSUOLO,HELLAS VERONA,95',0,0,1,1,1,0,2,0,3,1,7,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,37,HELLAS VERONA,JUVENTUS,94',0,0,0,0,0,0,0,2,2,0,4,0,0,0
P.WSZOLEK,13,2015-2016,HELLAS VERONA,38,PALERMO,HELLAS VERONA,35',0,0,0,0,0,0,2,1,1,1,3,0,0,1
