Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.ZAPATA,17,2015-2016,MILAN,1,FIORENTINA,MILAN,57',0,0,0,0,0,0,0,2,0,0,0,0,0,0
C.ZAPATA,17,2015-2016,MILAN,2,MILAN,EMPOLI,94',0,0,0,0,0,0,0,0,1,3,0,0,0,0
C.ZAPATA,17,2015-2016,MILAN,3,INTER,MILAN,96',0,0,0,0,0,0,0,0,1,0,0,0,0,0
C.ZAPATA,17,2015-2016,MILAN,4,MILAN,PALERMO,99',0,0,0,0,0,1,0,0,0,1,1,0,0,0
C.ZAPATA,17,2015-2016,MILAN,5,UDINESE,MILAN,97',1,0,1,0,1,0,0,2,1,1,1,1,0,0
C.ZAPATA,17,2015-2016,MILAN,6,GENOA,MILAN,98',0,0,0,0,0,0,0,1,1,4,2,0,0,0
C.ZAPATA,17,2015-2016,MILAN,7,MILAN,NAPOLI,92',0,0,0,0,0,0,0,1,0,1,2,0,0,0
C.ZAPATA,17,2015-2016,MILAN,19,ROMA,MILAN,93',0,0,0,1,1,1,0,1,0,2,1,0,0,0
C.ZAPATA,17,2015-2016,MILAN,21,EMPOLI,MILAN,49',0,0,0,0,0,0,0,3,0,2,2,0,0,0
C.ZAPATA,17,2015-2016,MILAN,23,PALERMO,MILAN,93',0,0,0,0,0,0,0,1,1,5,0,0,0,0
C.ZAPATA,17,2015-2016,MILAN,26,NAPOLI,MILAN,96',0,0,0,0,0,0,0,0,0,3,0,0,0,0
C.ZAPATA,17,2015-2016,MILAN,27,MILAN,TORINO,94',0,0,0,0,0,0,0,0,1,5,0,0,0,0
C.ZAPATA,17,2015-2016,MILAN,28,SASSUOLO,MILAN,69',0,0,0,0,0,0,0,0,0,0,2,0,0,0
C.ZAPATA,17,2015-2016,MILAN,30,MILAN,LAZIO,93',0,0,0,0,0,0,0,0,2,3,0,0,0,0
C.ZAPATA,17,2015-2016,MILAN,31,ATALANTA,MILAN,98',0,0,0,0,0,0,0,3,0,0,0,1,0,0
C.ZAPATA,17,2015-2016,MILAN,35,HELLAS VERONA,MILAN,97',0,0,0,0,0,0,0,2,2,4,2,1,0,0
