Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
L.MOROSINI,23,2019-2020,BRESCIA,13,ROMA,BRESCIA,9',0,0,0,4,0,0,2,0,0,1,0,0,0,0
L.MOROSINI,23,2019-2020,BRESCIA,14,BRESCIA,ATALANTA,9',0,0,0,2,0,0,2,1,0,4,0,0,0,0
L.MOROSINI,23,2019-2020,BRESCIA,17,PARMA,BRESCIA,16',0,0,0,2,0,0,1,0,0,0,0,0,0,0
