Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
E.BARRETO,8,2019-2020,SAMPDORIA,2,SASSUOLO,SAMPDORIA,45',0,0,0,13,0,0,7,0,0,0,0,0,0,0
E.BARRETO,8,2019-2020,SAMPDORIA,10,SAMPDORIA,LECCE,49',0,0,1,26,0,0,19,1,2,4,0,0,0,0
