Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
S.ZURKOWSKI,27,2019-2020,FIORENTINA,3,FIORENTINA,JUVENTUS,5',0,0,0,2,0,0,1,0,0,0,0,0,0,0
S.ZURKOWSKI,27,2019-2020,FIORENTINA,7,FIORENTINA,UDINESE,13',0,0,0,6,0,0,3,1,0,2,0,0,0,0
