Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
L.RANIERI,6,2019-2020,FIORENTINA,2,GENOA,FIORENTINA,97',0,0,0,62,0,0,41,1,1,3,0,0,0,0
L.RANIERI,6,2019-2020,FIORENTINA,9,FIORENTINA,LAZIO,60',0,0,0,38,0,0,32,1,1,8,0,0,1,0
L.RANIERI,6,2019-2020,FIORENTINA,11,FIORENTINA,PARMA,95',0,0,0,79,0,0,62,1,1,17,0,0,0,0
