Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.TRIPALDELLI,33,2019-2020,SASSUOLO,6,SASSUOLO,ATALANTA,49',0,0,0,30,0,0,26,1,0,3,0,0,0,0
A.TRIPALDELLI,33,2019-2020,SASSUOLO,8,SASSUOLO,INTER,96',0,0,0,49,0,0,32,1,2,8,0,0,0,0
