Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
F.MATTIELLO,3,2019-2020,CAGLIARI,7,ROMA,CAGLIARI,19',0,0,0,7,0,0,1,0,0,6,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,13,LECCE,CAGLIARI,10',0,0,0,1,0,0,0,0,0,0,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,21,INTER,CAGLIARI,18',0,0,0,12,0,0,5,1,0,0,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,23,GENOA,CAGLIARI,74',0,0,0,52,0,0,35,2,0,15,1,1,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,24,CAGLIARI,NAPOLI,25',0,0,0,14,0,0,11,0,0,0,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,25,HELLAS VERONA,CAGLIARI,25',0,0,0,19,0,0,13,0,0,0,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,27,SPAL,CAGLIARI,76',0,0,0,44,0,0,25,0,1,5,1,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,28,CAGLIARI,TORINO,65',0,0,0,28,0,0,14,5,0,10,0,1,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,29,BOLOGNA,CAGLIARI,101',0,0,0,44,0,0,25,1,5,7,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,30,CAGLIARI,ATALANTA,25',0,0,0,14,0,0,6,1,3,6,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,31,FIORENTINA,CAGLIARI,99',0,0,0,41,0,0,22,3,3,15,0,1,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,32,CAGLIARI,LECCE,73',0,0,0,39,0,0,28,0,0,1,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,33,SAMPDORIA,CAGLIARI,14',0,0,0,15,0,0,10,0,1,0,1,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,34,CAGLIARI,SASSUOLO,96',0,0,0,30,0,0,18,2,1,11,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,35,LAZIO,CAGLIARI,72',0,0,0,30,0,0,12,1,3,9,1,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,36,CAGLIARI,UDINESE,42',0,0,1,27,0,0,20,0,0,0,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,37,CAGLIARI,JUVENTUS,100',0,0,1,48,0,1,32,0,1,9,0,0,0,0
F.MATTIELLO,3,2019-2020,CAGLIARI,38,MILAN,CAGLIARI,95',0,0,0,45,0,0,25,0,4,14,0,0,0,0
