Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
L.FALBO,52,2019-2020,LAZIO,34,JUVENTUS,LAZIO,7',0,0,0,2,0,0,1,1,0,0,0,0,0,0
