Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.YOUNES,34,2019-2020,NAPOLI,3,NAPOLI,SAMPDORIA,16',0,0,0,19,0,0,17,0,0,2,2,0,0,0
A.YOUNES,34,2019-2020,NAPOLI,8,NAPOLI,HELLAS VERONA,65',0,0,0,44,1,0,27,2,0,5,0,0,0,0
A.YOUNES,34,2019-2020,NAPOLI,11,ROMA,NAPOLI,14',0,0,0,13,0,0,6,0,1,3,0,0,0,0
A.YOUNES,34,2019-2020,NAPOLI,13,MILAN,NAPOLI,29',0,0,0,18,0,0,11,0,1,5,1,1,0,0
A.YOUNES,34,2019-2020,NAPOLI,14,NAPOLI,BOLOGNA,14',0,0,0,7,0,0,6,0,0,0,0,0,0,0
A.YOUNES,34,2019-2020,NAPOLI,15,UDINESE,NAPOLI,32',0,0,0,19,0,0,15,1,0,2,0,0,0,0
A.YOUNES,34,2019-2020,NAPOLI,28,NAPOLI,SPAL,18',1,0,1,9,1,0,3,0,0,1,0,0,0,0
A.YOUNES,34,2019-2020,NAPOLI,31,GENOA,NAPOLI,12',0,0,0,4,0,0,3,0,1,0,0,0,0,0
A.YOUNES,34,2019-2020,NAPOLI,35,PARMA,NAPOLI,11',0,0,0,9,1,0,5,0,1,2,0,0,0,0
