Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
M.FARES,93,2019-2020,SPAL,25,SPAL,JUVENTUS,36',0,0,0,18,0,0,11,2,0,0,0,0,0,0
M.FARES,93,2019-2020,SPAL,26,PARMA,SPAL,64',0,0,0,24,0,0,10,2,2,4,0,0,0,0
M.FARES,93,2019-2020,SPAL,27,SPAL,CAGLIARI,33',0,0,0,14,0,0,8,2,0,2,1,0,0,0
M.FARES,93,2019-2020,SPAL,28,NAPOLI,SPAL,100',0,0,1,47,0,0,28,2,2,1,0,1,0,0
M.FARES,93,2019-2020,SPAL,29,SPAL,MILAN,31',0,0,0,12,0,0,0,0,1,9,0,0,0,0
M.FARES,93,2019-2020,SPAL,36,SPAL,TORINO,61',0,0,0,60,0,0,26,1,2,8,0,0,0,0
M.FARES,93,2019-2020,SPAL,37,HELLAS VERONA,SPAL,47',0,0,0,31,0,0,20,0,0,2,0,0,0,0
M.FARES,93,2019-2020,SPAL,38,SPAL,FIORENTINA,83',0,0,1,62,1,0,37,1,2,2,1,1,0,0
