Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
G.TUTINO,66,2019-2020,HELLAS VERONA,1,HELLAS VERONA,BOLOGNA,89',0,0,0,28,0,0,10,2,3,13,1,0,0,0
G.TUTINO,66,2019-2020,HELLAS VERONA,2,LECCE,HELLAS VERONA,61',0,0,0,22,0,0,12,0,3,4,0,0,0,0
G.TUTINO,66,2019-2020,HELLAS VERONA,3,HELLAS VERONA,MILAN,18',0,0,0,6,0,0,2,0,0,5,0,0,0,0
G.TUTINO,66,2019-2020,HELLAS VERONA,4,JUVENTUS,HELLAS VERONA,24',0,0,0,10,0,0,7,1,1,1,0,0,0,0
G.TUTINO,66,2019-2020,HELLAS VERONA,8,NAPOLI,HELLAS VERONA,13',0,0,0,11,1,0,7,0,1,0,0,0,0,0
G.TUTINO,66,2019-2020,HELLAS VERONA,12,INTER,HELLAS VERONA,45',0,0,0,18,0,0,13,0,1,6,0,0,0,0
