Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,KP,FYC,SYC,RC
A.ANDERSON,28,2019-2020,LAZIO,14,LAZIO,UDINESE,13',0,0,0,10,0,0,5,0,0,3,0,0,0,0
A.ANDERSON,28,2019-2020,LAZIO,18,BRESCIA,LAZIO,17',0,0,1,3,1,0,0,3,1,0,0,0,0,0
A.ANDERSON,28,2019-2020,LAZIO,27,ATALANTA,LAZIO,18',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.ANDERSON,28,2019-2020,LAZIO,34,JUVENTUS,LAZIO,21',0,0,1,7,1,0,3,2,0,0,0,0,0,0
A.ANDERSON,28,2019-2020,LAZIO,36,HELLAS VERONA,LAZIO,7',0,0,0,4,0,0,2,0,1,0,0,0,0,0
A.ANDERSON,28,2019-2020,LAZIO,38,NAPOLI,LAZIO,8',0,0,0,2,0,0,2,0,0,2,0,0,0,0
